"postmean","postvar","postess"
-0.132006235605981,1.27045290082972e-05,1475.34576582495
0.0865364259180285,6.61488995013196e-06,2219.43418092135
0.0509856953326732,6.52142250781424e-06,3094.55667451269
-0.012333097644887,6.98867495663213e-06,2360.67174836044
-0.00817780991817018,6.46461204892151e-06,2252.42147945025
0.00574845336308461,6.3941545942693e-06,2002.57108190248
0.482257517310776,2.57698575321236e-05,1841.56396953573
-0.05485056398524,1.58595275767793e-05,1265.50405015381
-0.0445461577070432,6.77734522382425e-06,2323.48961445804
0.0217776004968651,5.13030547937458e-06,2865.03380923368
0.415865420944509,1.62601550661547e-05,1857.47351756218
0.056777886650196,8.96605363327046e-06,1787.17186825282
-0.0216806537663612,6.05575567034424e-06,2341.61042697023
0.0571164538929581,1.34551124741519e-05,1005.46401548159
-0.0181926794701036,8.41855872929873e-06,1594.97842102787
0.271449463665251,3.37159023121808e-05,1456.31209641669
0.049850935729605,8.30169772590895e-06,2784.69391292508
0.687265194818406,2.26911971517287e-05,1898.94425922402
0.160098777035871,2.00484258094677e-05,2439.21662504583
0.0103452382111683,1.16848775433009e-05,1380.29501521947
-0.14487379977249,1.42100370661284e-05,1465.38818940972
0.415540965174801,7.29366378265359e-06,3642.47112630301
-0.135644382243961,1.66340956934077e-05,1337.37623111511
-0.0485801312392581,6.43148504163566e-06,2316.22508423893
0.138643264227471,1.22302083788944e-05,1970.7433212414
-0.00193276666260455,7.43692454606666e-06,2204.48026986067
0.000349706897787073,4.34449145159217e-06,3072.43287288119
0.0741970551023198,1.0189534005761e-05,1951.69754852649
0.11770141609283,6.65006325161722e-06,5061.44552893079
0.276578095323166,1.4703366803797e-05,3059.32294119673
-0.0311301073651705,7.58000794972309e-06,2199.01483531101
0.0524497705630451,3.06701417249573e-06,5193.5418933337
0.0378187044215958,5.97606536659589e-06,2728.49415653436
-0.0067801393776848,9.4894618037911e-06,2257.86481569593
0.300705870787973,3.9299813130572e-05,1002.31938893449
0.00735932772087509,1.04945150106628e-05,2604.23364636561
0.173055648006428,9.1134333097217e-06,2569.32273504867
0.0226137705227568,1.19937285652545e-05,1416.40046197499
-0.0103473545363222,6.34119699476745e-06,2442.85858572609
0.0232325305032343,6.04366718613083e-06,2873.27011266046
-0.0298445518342968,1.73525861674768e-05,679.836129009039
-0.148999325062304,5.07819471840819e-05,510.680295865045
0.0986020438518872,1.65524700600445e-05,1400.90588721575
0.0442239611528249,7.07057645466468e-06,2466.84030210767
