"postmean","postvar","postess"
-0.0190029777422043,3.11497753887459e-06,4182.48068135576
0.016044803964928,2.37541025374531e-06,3484.32092351478
-0.0122325586118735,3.12986875213918e-06,2912.98638703732
-0.0448881210053267,3.62078693956969e-06,2885.36452191424
0.19827864346599,4.49771727054451e-06,4886.51524667791
0.172012419407832,7.24350245721333e-06,4525.12792500053
0.165470564364105,2.21048639089061e-06,5678.57396361576
0.256274079496878,4.13359882629174e-06,4074.82208704235
0.129277991183724,2.48242357109747e-06,3986.44564470886
0.621484113431145,1.71865721072195e-05,1957.52409862036
-0.0132140453557341,2.77998934646466e-06,2667.87090989412
-0.0435257595772784,1.91244767596944e-06,3472.49024600227
0.0268160376806751,3.07302791437943e-06,3068.83029970311
0.0890133588824991,2.40892178645791e-06,4815.34392447913
0.0676420417451509,2.77418477376388e-06,2910.3696192601
0.111376265406221,5.50474451054352e-06,1954.91249428386
-0.0556229130472656,1.47385778481533e-06,5287.80787251477
0.303106073605739,7.79415447637552e-06,3055.31496877163
-0.0283597780633639,3.2071450064075e-06,2485.95966162944
0.314530501132027,8.84494860277785e-06,2797.63728682146
-0.0459599488632803,3.1033272798565e-06,2751.0780215407
0.251353514752775,4.33706902613018e-06,3843.10818033438
0.124969431915718,4.52493749676665e-06,2590.81277090783
0.0166752271042404,1.63042962445383e-06,5349.31366327509
-0.0247227604498286,1.93880969902134e-06,4782.01638615169
-0.00387372730779664,1.73799047876591e-06,3911.70278347787
-0.0857670842928043,2.01391105997051e-06,4729.53037339514
0.0101464051096444,2.77783306136624e-06,2811.81530720159
-0.0196933448063069,4.36696707695501e-06,1723.83237946356
0.0554248898764621,1.79985098143111e-06,4530.05669564694
0.054894563005992,2.74870211568938e-06,3079.9365500079
-0.0171969612373516,3.07138935624666e-06,4088.28375185643
-0.00383373967704521,2.03026180702927e-06,4403.6791134149
-0.0413584686687164,1.76820449270056e-06,4647.34156633614
-0.0113521300795964,2.1607093805471e-06,4386.7560028328
0.00349571880075237,1.62994413631822e-06,4727.78841633459
