"postmean","postvar","postess"
0.119912990140204,0.0434294516705491,348.719754119863
0.183938956698026,0.0299472855700201,366.0715126732
0.0839084797518179,0.0423066657071864,573.255777013103
0.0917305616026542,0.0413023015557018,376.703271603432
0.284106541551482,0.031329900789877,255.54225267611
-0.264939509739223,0.0373604007046763,284.328612014112
-0.00470922951918605,0.0499102363486505,559.836941074999
-0.28319479469326,0.0172829491221766,156.219935753936
-0.0114740117041003,0.0379361259170489,397.683278386907
0.0684592061615827,0.0337433851943721,392.244971432757
0.0258280841544719,0.0167018170199255,184.63472285181
0.202080595128152,0.0454008440616032,526.420160939379
0.0408947146921398,0.0171612383543661,182.569455655372
0.128446171586073,0.0417301355789903,523.289665914186
0.0407292210593355,0.0305673584373079,738.269752267855
-0.034841219005443,0.0258780966977244,484.535750591318
0.124580196184197,0.0551712702857227,642.932721316693
0.432258152174344,0.0713732486256048,450.689179669573
-0.091988829806361,0.0134008386865096,189.185698016349
-0.183303445860582,0.0237947527367671,397.727715200968
0.0162867177444837,0.0251553244721876,281.623637041375
-0.162541279997804,0.0114361608508056,304.245932971952
0.323070364893897,0.0381972301228783,272.732617103707
-0.00422213729532799,0.02534231448282,416.101424786296
0.125912975431896,0.0411147110906653,470.512880064093
0.151830648154825,0.0481084689347127,344.049323171498
-0.0468076132775255,0.0112526371810708,340.921206629176
-0.0166989759996451,0.0332842672621858,411.635408269266
-0.205163407859443,0.0177194559827981,200.548129539801
-0.291114187892137,0.0186847711230169,191.450105944629
-0.0844388209460528,0.0395721194438689,604.746462046101
-0.344376440167848,0.035183824523942,141.063904877788
-0.0403230421163634,0.0490104966174558,598.251249167884
0.135117764978349,0.0289010806291548,403.267361838101
0.00682035885328358,0.0371994773011328,378.954923741558
0.139500471806811,0.0312672486664919,361.814772252598
0.0449395860933186,0.0273057149151483,266.581497539926
0.247235867728787,0.0369865381723968,299.633317362679
-0.0807536463502963,0.0319768995030539,283.605288227933
0.13691522914887,0.0286806939736594,371.406963783979
0.0683285803460696,0.0559558573817773,695.442008357842
-0.213439772686471,0.0562621045585971,297.022951137838
-0.305714629936292,0.0367151987892053,249.502163400904
-0.467571608853995,0.0294244966024488,40.0878776297358
0.0410902141998516,0.0360751913613329,378.24179151721
0.0100282180169075,0.0266311748997328,477.934109387999
-0.430203303441687,0.0237102301656101,103.461165488967
0.314811063401426,0.0444103205599393,449.87618444083
-0.082057412023228,0.0128119154440858,337.815026915259
0.184731086634837,0.0246553946954776,179.954268400946
-0.0298686882497508,0.0383794669798611,465.071664086177
0.505792486748241,0.0236796910552271,185.435084013379
0.0486307605488152,0.0191316325505252,361.826796048829
-0.126130439601522,0.0318223596387968,335.209592750436
0.0658965217203513,0.0322669412225449,321.975855134937
0.1538863817881,0.0288159780748032,292.571769801052
0.321484613173039,0.0446158405224938,437.98187389902
0.130664657606179,0.0252928350111196,297.901497431738
-0.141741494502713,0.0120160927184413,185.236409521039
-0.423428162927848,0.0230383404738266,30.4998662341012
0.303303777930531,0.0519263397247499,395.062665301259
-0.034855972134539,0.0181423891969484,421.45775219923
-0.125887580148351,0.0347871194442428,444.657477194865
0.00947898841880333,0.0378886997989766,400.806063911755
0.38380147771286,0.0480894162201383,362.448687741261
-0.259228435115146,0.0487488742907576,307.314159938958
0.0409745249107912,0.0377317810662218,443.049134624669
0.121062195377542,0.0565978238287534,557.870268021471
0.302342891109132,0.0381395401473362,317.793292643701
0.00346724639309318,0.0196696974548789,451.12783309432
