"postmean","postvar","postess"
0.12548827507503,3.56131289133048e-05,805.39077758872
0.00288345462253794,3.56951970271405e-05,791.592727100508
0.119702582836797,7.78304622339096e-05,740.003097077496
0.00390104823088733,4.43365421874377e-05,927.451346615805
0.199630873416555,4.98255089634951e-05,844.269331897685
0.184167155967545,4.58875740764191e-05,619.294094989325
0.183515923279366,7.66024480539893e-05,913.753724141899
0.0731945054276722,5.37121240330594e-05,858.372163097459
0.0588706374812016,3.31582507349837e-05,1377.79535667925
0.252284151090696,7.25615987118701e-05,1589.94795304836
0.16686145655324,2.2831640826843e-05,1140.85515845451
-0.140300335786137,6.7424117810893e-05,573.4977254107
0.157513809370647,8.75838115985787e-05,611.01028306358
0.0157529452153612,4.51456975583315e-05,715.291843107176
-0.00782886836820643,2.91480329468288e-05,1017.42666598327
-0.0591929563069763,3.15638957640797e-05,920.292338886661
0.162460982456202,0.00012570599265872,422.851831157756
0.0585220862600577,3.98847361780246e-05,1192.06191573587
-0.16260607511489,0.00016523099733295,315.68320793541
0.215750357456148,5.3776979431362e-05,927.955473685273
-0.135123895766605,3.67531009306022e-05,911.18550649481
0.0978657993387334,9.39041942750679e-05,524.786129880463
0.00805648898665632,2.4029007959201e-05,1187.35669321218
0.00558444840440094,8.95302389943255e-05,667.27542937076
0.0920951240946368,4.45676270055423e-05,665.98382190997
0.0386821504969439,0.000148781577736075,496.100548507242
0.131309255966119,9.64336253397977e-05,1299.90669945246
-0.102812876236482,5.07025716455253e-05,737.181702461558
0.062356293171292,1.86888728964602e-05,1619.13142419449
0.22110422337453,7.48530004350895e-05,1213.33362624509
0.0491002417971943,2.55350204017513e-05,1578.75197369733
0.105797062967328,0.000222629537465727,862.41003651494
0.127681302594407,4.10919567298798e-05,1061.17629750729
0.088636502675257,1.99651871124771e-05,1292.58225109544
0.11632651393689,4.29405331108319e-05,665.66941007267
0.0384186960255138,4.11995813590417e-05,1037.34632174935
0.19759532712928,4.65619277350435e-05,1220.79223949998
0.00478446549817134,5.14039005751425e-05,765.258785079619
0.0524331903368062,3.12770732371638e-05,1257.4217229262
0.189804736658516,6.42034090163551e-05,545.184161330396
-0.0761101240628802,5.57012368344026e-05,401.466122045387
0.0571363495139014,4.43808843249615e-05,811.760270208874
-0.0604039786349196,0.000151666427667444,263.623717622194
0.0454780083223114,4.61463589893409e-05,678.581822989845
0.0186098199599739,3.04917498031898e-05,1062.01635664195
0.0381395492003841,6.45579509954892e-05,401.273279139639
0.0191451683681367,4.35726932875216e-05,606.379282819086
0.0561743309290332,2.36579458061128e-05,1096.90769604323
0.0439152719392983,1.80001194999275e-05,1257.82702215615
0.134636397062104,5.48552428844433e-05,1181.61873187114
0.0438579574527075,3.83643412609806e-05,767.756233853486
0.179204262524831,4.49081030774305e-05,1112.84537832735
0.00944257646270437,3.03701313767939e-05,1161.23895870505
0.151557041273574,0.000126728168864195,501.228534530901
-0.190459826123198,0.000257956620128301,299.61659276322
0.0056765178276576,7.82418000463548e-05,476.801277844467
0.136246274462982,3.31781497931922e-05,1354.82662081359
0.0020864951215266,1.29257833382958e-05,1738.59369127024
-0.0657853525632294,5.59671233500219e-05,568.792041733235
0.0333610340406509,8.63492588242196e-05,715.956912490016
0.151428979026016,0.000145319144244567,960.975016642607
0.109163652604028,7.1195636099896e-05,992.496030299541
0.00397075732091578,8.89967566891779e-05,294.183672747237
0.229631718814073,4.79761376423284e-05,1003.89587055774
0.0953707531549957,6.86807018435065e-05,869.158786477901
0.0302016424045424,9.02722296974901e-05,853.652277603742
0.155564821787375,3.96152947849964e-05,671.70587502628
0.104841936059213,3.91200428170738e-05,871.280837818082
0.04887824326562,6.31734152212612e-05,557.968228794864
0.182720952880185,6.61548218954369e-05,589.173075338125
-0.0133624867257781,3.09919940129113e-05,987.751627727451
0.249502713962076,0.000212409856091172,1205.58377946098
0.0655122435039888,4.23896887424501e-05,996.112024413968
0.0688238170411382,2.729088840056e-05,1262.29391643412
0.184294307462482,6.07159216425521e-05,867.586012047388
-0.0613900222971634,2.74267229281142e-05,1312.74917304219
0.0105375232722864,9.18944404310742e-05,441.013142004867
-0.0513257096980428,3.20490250098385e-05,996.967889680493
0.0726836367755193,3.76753713370601e-05,1347.73097053188
-0.0254711924929519,4.39104586153081e-05,764.439425837258
0.00444175176913321,4.05567326086697e-05,860.879568082585
0.390297805435379,0.000106042636045134,534.204581505132
0.19980119019334,0.000116194158900657,1119.00367137376
0.0299624560738708,2.33486613917685e-05,883.170125287859
0.154674697948151,1.41360958947088e-05,1896.63463194161
0.0689202683462946,5.19606808684432e-05,569.920458912069
-0.248113653811577,0.000583694743768565,185.822047566084
0.120058134680781,0.000112820088571981,496.042543719968
0.0477982702456873,5.20041883475149e-05,918.594598761384
-0.00076997919822177,2.80828217569324e-05,1052.94575192465
0.0283106797560431,7.96475702356199e-05,454.930605593647
-0.0382630877697848,0.000175777613046329,356.088636405552
0.0591504142063994,2.15028661273639e-05,1183.40192563742
0.0333614028390907,3.90140348511922e-05,1183.16658692395
0.0272818479080705,2.94302208721398e-05,1204.57360817256
0.0168388169887905,5.30034335657592e-05,691.214691750591
0.0165038162339265,3.04080525640829e-05,1151.43265398954
0.0192254469090397,3.1384845340592e-05,836.099422230473
0.434869925290031,9.60563073078528e-05,581.267375902139
-0.071920442973799,7.40862869166835e-05,450.984011094614
0.0430460804295761,0.000114602015973174,540.814057312093
0.202084061622333,6.99457119313218e-05,829.066998659661
0.0369397377020439,0.000160434283277941,357.200743998996
-0.0283222887968704,0.000100939901487758,665.344781512584
0.209813501166013,2.53404870238131e-05,833.666173657933
0.0485275146969248,5.80252835777294e-05,610.801272095069
0.431769155483954,0.000468006185763724,371.634257473398
-0.0353553877650967,4.04964864213348e-05,859.41404871172
0.0614337359054723,1.69487102162474e-05,1330.37048733506
0.0859544624872134,6.03342864535053e-05,1027.92909184993
-0.0857150790158289,5.99916732219428e-05,549.358315947549
0.106068910136558,5.39585617980916e-05,475.415000916695
0.118227818846272,3.15772259161562e-05,781.795870315046
-0.0452546637089688,6.9908790471125e-05,518.538174277245
-0.00531919446859087,5.17278281446788e-05,497.537518992391
0.301680732581079,9.52776886004607e-05,469.283379341128
0.123982656594142,8.35303707772198e-05,646.63237502346
0.127955371276856,4.69535446813105e-05,1018.31048580546
-0.285590897144908,0.000557579062184506,160.133264922655
0.0754293577762282,8.82476068179485e-05,610.226620624845
0.0703167197365707,3.72317288980805e-05,992.940532320325
0.426935888203367,6.61225088436512e-05,773.914793772042
-0.0587577699749734,7.04562309743607e-05,412.446754144976
0.125143157083953,4.28983222987977e-05,707.833168896909
0.0428522074096007,0.000176294974820247,649.49487443992
0.142377890390724,0.000180880253382337,788.838706876908
-0.0425503747553137,4.82361059981522e-05,505.775575573544
0.0209511134000497,5.93444176263356e-05,684.413408861258
0.20847085825336,4.34419142515559e-05,767.398150062867
0.0204591498296186,5.21033130646603e-05,884.954414851502
0.0197007275764655,2.90956610581047e-05,912.229107005198
-0.0161580951908237,4.67304685537593e-05,538.331168353154
-0.0402513967576389,2.62893636649144e-05,1200.06303691832
0.31397378605783,4.53336494295167e-05,585.105040457002
0.141033342635648,5.431660307537e-05,808.982202497128
0.0792104559063376,2.17305691594398e-05,1003.04019215881
0.0868186894956069,2.14278843925404e-05,1592.26164588841
0.0488193009048805,5.32839895499076e-05,761.115252537416
0.212845471888383,3.21365095656212e-05,1599.72354085801
0.147339358054248,5.32852104135708e-05,555.591689952144
0.0817663936997024,6.88851307899808e-05,719.42880540222
0.104554422369245,3.46015459391369e-05,826.690253638437
0.193968694533094,8.22232272320684e-05,897.594762509491
0.0989539525399688,5.56491245234563e-05,1073.12638536616
0.0665270340613534,3.28637000467197e-05,991.331624622819
0.121471073823887,2.31439523282652e-05,1607.28998993902
0.103490853014776,5.62396535967881e-05,719.694898518255
-0.00282493837955431,2.49836983215639e-05,954.181637132388
0.0963767444610888,2.20521254573145e-05,1487.84462535119
0.153612383568521,2.50290044968202e-05,953.931650811261
-0.144086612098057,0.000156744959090468,305.262635951942
0.0738936036544455,0.000276359190844637,690.836502537308
0.0456998508400896,3.03756117743213e-05,982.763304206779
0.155300539730245,5.82828960407696e-05,744.639569130989
0.160815148127135,4.08294543808925e-05,798.985074618798
0.0886045792368907,3.17210431704249e-05,895.349935497263
0.0416088121770965,5.1531029719482e-05,938.622334831029
0.241951083137848,0.000146683493405757,846.519992239751
0.0432370928378794,1.8988044369836e-05,1347.46736011748
0.052540229607568,1.86846867922483e-05,1356.68884663014
-0.133526261219292,5.67037782041403e-05,685.668858045871
0.177958811267038,0.000182157174983526,476.920998120076
0.151536539612243,4.24832365375192e-05,710.282322892882
0.129322975890003,7.56284748948551e-05,480.973679298508
0.0205854376709404,0.000183715186314365,277.223140222166
0.210092061676491,4.34325649438276e-05,1039.12338668964
0.447642005856336,0.000102394448537477,613.905676449586
0.120465755299842,0.000182454408447481,515.007089040531
0.0193998265285682,1.525476400269e-05,1539.91317768535
-0.0368190598293827,6.76522514489197e-05,466.270624381594
0.428433169353613,0.000147079611754881,686.045402815432
-0.0518707883622619,4.08500966136875e-05,716.466281125875
0.371154612830045,6.71593327879148e-05,814.386749103252
0.133295116385444,2.77026269883405e-05,1062.48816521355
0.203056963009836,4.41150109088492e-05,1326.14079032419
0.00124761230347469,4.26385906252157e-05,778.518444481919
0.0359470500861081,2.84297828490589e-05,1009.24959720148
0.479542414315405,6.43514703323215e-05,929.325065016611
0.0135580722031552,0.000117781943039788,407.368582087858
-0.021373851465146,2.94782339056481e-05,1304.47131867279
0.286407188741869,5.46109064693428e-05,564.053533098561
0.186985553572273,3.47842406554104e-05,1411.95555538029
0.155743474276447,3.72300890072566e-05,740.460112281668
0.150616057403387,8.92562857184983e-05,1182.60533036099
0.112117423871626,3.00013737408462e-05,982.797649959163
0.181015861782171,2.9151883224006e-05,1003.51510992028
-0.0579361156086501,6.61148976093596e-05,704.594056934902
0.0611708334363084,0.000253302735574845,566.393602146712
0.13498570669894,4.02157969036954e-05,809.886257425065
-0.146237336365686,5.60038541195677e-05,682.854814806127
-0.00371764619660024,5.37330117234643e-05,570.549917523128
0.258412644152801,4.03442219894543e-05,964.704363883652
0.0792399468740807,3.69344665785051e-05,1063.07578490062
0.11679127630863,6.16668392652561e-05,1645.32376905221
-0.033447205644444,5.17728133332465e-05,567.838433184604
0.0661006269673285,3.19289964102272e-05,1114.8840546805
0.0640706361304521,4.22729725130827e-05,953.059055979042
-0.0378002199298705,2.55470023374365e-05,1320.10461209244
0.0633747496572471,6.68589395792465e-05,725.952479627086
0.0310295877060627,2.56903206161397e-05,1016.52666522387
0.0704834501326736,2.60399072482723e-05,1055.70582650787
0.283462829556911,4.22484758539596e-05,1055.61224826919
0.0415888201040422,6.51931171299973e-05,774.928631324546
0.147565318457749,2.56451966824807e-05,1145.45295233482
0.40281064048758,7.42027525937232e-05,556.964627657045
0.0490828368798206,8.24369047019074e-05,1097.28955661347
0.0325990656812678,1.84383034404838e-05,1328.80934798559
0.0859818023842845,8.04102021920472e-05,479.699781301074
-0.0402616775839512,9.65334858585805e-05,333.649164077218
0.100111892986963,2.27980733109043e-05,1072.72142835886
-0.0071621452716242,1.45972827259345e-05,1523.05063954609
0.125486257747415,4.83911990204525e-05,1336.53690014036
-0.0298538835501888,4.90347316877947e-05,804.28553469325
0.158588607364549,5.54780157727564e-05,1026.79213424659
0.0288717689077009,6.6769313949399e-05,831.409594380673
0.118928660286449,4.08979218683619e-05,1145.1172259558
0.0690915388452978,6.28471626825876e-05,841.891124389092
0.0990011451718849,1.63224197606512e-05,1722.9079165824
0.185718050004073,7.34640917102551e-05,909.660189334496
0.209973552863014,3.0252678057604e-05,1109.749651688
0.153656481516895,3.72838494841673e-05,1062.68796760409
0.160481911072212,4.21515775966129e-05,780.076690611975
-0.00916511806847651,3.11037525947581e-05,870.041495115678
0.0466911290082921,7.09897821797516e-05,838.691030576237
-0.246856212521843,0.000553725897229495,169.774234277999
0.10367134074211,7.73366981229807e-05,674.325118963204
0.0736166340753354,4.06641614841198e-05,901.167101529977
0.0741957802069295,7.85054014705521e-05,627.610455445731
0.0228137879550398,7.5959366351874e-05,611.921575366208
-0.0418194927026754,2.80280756722408e-05,804.097126108033
0.0308900090344171,2.62036303117759e-05,1071.64800599486
0.1127297467669,5.07804922564893e-05,757.421173166769
0.150127092214828,7.88928103165715e-05,932.079213631844
0.0995797320774456,8.08459949817716e-05,1167.06787815794
0.220497335027603,0.000138894797502823,639.265970554424
0.0700385252308757,4.93433637102319e-05,717.767244820295
0.0497207221805875,2.72103430229947e-05,1012.20744140168
-0.018302089231777,5.8529550955403e-05,674.590450736638
-0.00263505768257377,6.58038570099016e-05,605.442008382635
0.0379409785808362,6.43732736018792e-05,748.750863862471
0.11734053116943,4.96350616124896e-05,598.067057619423
0.135962296991231,2.9129910710516e-05,1323.42592369447
0.138785264276812,7.06163921603433e-05,627.408489374772
0.0756252493582743,3.09235947139237e-05,861.21794800465
-0.00593779893815081,6.88946369257429e-05,832.24803239172
0.044406118612836,7.41148027350676e-05,331.320646152309
0.00553372640792965,6.42968075438362e-05,524.153419146719
0.160391376140284,5.18409966043964e-05,792.967488152917
0.0618164964521494,3.60782555329578e-05,672.669786971341
-0.0124952140355598,3.85875059151795e-05,1205.56615685636
0.0521899970789521,8.62713098865527e-05,299.029428273815
0.0407604059657142,2.96926516066937e-05,1188.43888227113
0.115522237391366,2.86450948604727e-05,1208.37026996181
0.570010089312751,5.7983119781672e-05,741.377807861003
0.149478166801622,3.92990768057783e-05,1134.55320848317
0.324908859966726,3.45777775769349e-05,1444.78524500704
0.332686223471406,4.38776464088409e-05,742.996050918989
0.0833383724975296,4.2257777751525e-05,586.042272209011
0.237017533924445,0.000128685203886739,1348.61838215958
0.461873645331112,0.000188064898085159,1018.27391798002
-0.046268622689456,0.00017900556089372,308.206430070754
-0.0434885902433221,3.51370638385207e-05,1180.46786176195
0.0421804654762624,3.50667171329721e-05,1039.90964671674
0.16219756259091,6.40386641827533e-05,869.277385631243
0.00207852512818612,0.000121404017292871,881.84713631134
0.156343597182902,2.16822004812039e-05,1487.77750232015
0.118230055515515,7.11375606952266e-05,533.110038964131
0.168174756383012,4.29710756341133e-05,1091.6449157817
0.182742679287353,0.000354551599757659,377.911183758236
0.0602560433700326,2.84603609735125e-05,1607.93621054632
0.16587654733044,0.000109401134973684,794.17317492266
0.372261303902491,6.30455416558244e-05,970.693648260022
0.222363259044274,0.00016902007035976,466.015528456404
0.145820685276625,5.28332169822639e-05,638.683283351086
0.0272693613138385,2.40989377625343e-05,1236.49150477659
0.0237170381088039,5.04875063714997e-05,1076.24029959406
0.110030177419095,1.41700159375458e-05,2254.64053513799
0.0549443309684637,2.69106085890262e-05,1173.73080003915
0.0797301925682333,7.40063582213439e-05,768.06492844756
0.30745285850147,0.000167657200283656,928.672442371104
0.100398512244656,1.48842561294791e-05,1821.70147321344
-0.00579533309206195,6.11935067452439e-05,513.714052262575
-0.0166509202687369,4.67581836552723e-05,748.30883184724
-0.128966801207847,0.000110854776650058,403.519508266484
-0.027531478243304,7.30760976030849e-05,691.23731985624
0.303279949459643,3.47764890713119e-05,876.57432925732
0.0954020391818654,2.7436061800051e-05,995.076824686839
0.14077925003107,2.65138427409417e-05,1142.70754700692
-0.145961977145805,0.000166165473436337,375.293631986169
0.10338664512213,0.000342919264803017,502.037115606396
0.366708058015298,5.1733774305213e-05,1117.41142595793
0.137364031887217,1.59657839377838e-05,1467.81161933476
0.0974532424525389,3.86447664750928e-05,867.141652179969
0.0688558106316566,3.58871581606638e-05,907.375824178685
0.0848356132860193,5.74597665570365e-05,869.33672262097
0.0308871210869472,3.55732275197834e-05,718.095281454252
-0.121340232055597,0.000116819317106863,366.832983597828
-0.0131624272039944,7.40701767499066e-05,401.024464798052
0.101560166236291,9.62081794245274e-05,1320.23434102103
0.0734573116999811,5.01580394143505e-05,638.114581456378
0.0123588208103373,3.64907601353345e-05,1064.07620523307
-0.0488329047303702,4.98491232866373e-05,687.513891475538
0.110802179583985,0.000170990104106138,824.456734658248
-0.107142145775371,7.65224700457997e-05,507.0007592776
0.153872154912199,0.000136566365815635,363.891816420136
0.130628412460651,5.21979516080107e-05,940.704544360298
0.160043125888679,3.08442169318528e-05,1395.65890952472
0.0425126961372044,1.68659771329038e-05,1211.4050343734
0.0585301179419444,2.01507657482079e-05,1422.98925582086
0.157884151706288,6.78312378012806e-05,776.401931199086
-0.14812307472362,0.000143974835199568,386.571679647811
0.0560637307463161,5.13388488281807e-05,847.906649272251
0.0719697393335776,7.40752778652293e-05,998.844428926283
0.189071131810512,1.46354813783727e-05,1418.27234982047
0.0426390065955207,5.08508167280598e-05,797.711038633482
0.150668316980445,1.95754282557975e-05,1387.24397509274
0.000218314768790326,3.57034088961228e-05,698.149250990297
0.0330412114863851,5.70618595170626e-05,661.88829278689
-0.0483844333247471,5.96907211666367e-05,581.86119134243
0.270891824840956,4.14494166128522e-05,807.294949059385
0.154103451771551,3.13247445988839e-05,947.260851545938
0.134138957762326,4.49096998790825e-05,1444.71454067824
-0.0214832167740687,5.29731420650982e-05,549.237552347383
0.202113291598704,1.70107197326806e-05,1862.13553092215
-0.0195037372448649,9.74734306480233e-05,711.284537575126
0.0979404314982761,5.58732786220525e-05,680.707110496154
0.144064390129413,0.000256141750239072,590.620657445121
-0.00995479352881019,2.83702757513444e-05,920.702880577373
