"postmean","postvar","postess"
-0.104821458086854,0.00108671098060585,121.160126803494
0.184035124173908,0.000429663907540856,210.255779172383
-0.113445901369963,0.000827472582957302,172.255033233964
-0.171026596472524,0.000328597693377602,238.87879251891
0.176837945633886,0.000568587059492218,189.210583825931
-0.0286786909196294,0.000547124539751556,167.971366981957
-0.0846799412315727,0.000674708874377855,216.727094955772
0.0620862970586983,0.000351022131151463,344.878115798467
-0.108041680625487,0.000795265996185218,165.202303843724
-0.0218696763074385,0.00069088764805259,168.492210236415
0.0365778823185393,0.000472101574829316,219.978882484745
0.230374052601781,0.0015738108919178,214.616244195665
-0.0825060803559623,0.00113634358788065,87.6878757852632
0.239430909380858,0.000263326462712575,360.60366097222
-0.158209573697498,0.000750034519846746,106.858717093151
0.0628036683491806,0.000338684159146087,253.145291547747
0.187428382856379,0.00160048836943375,126.028349566201
-0.0190625923255561,0.000611715405132199,185.404464026572
0.08193749294114,0.000176719442918548,462.80541499542
-0.031381931324031,0.00038207687342012,309.966377123573
-0.170874629032175,0.000655729846897549,245.699354950699
-0.0131293121868082,0.000457800796472918,202.920111184122
0.366955549245219,0.00259261057797533,150.92380129036
0.0694397553347823,0.00119567463063752,100.39575667077
-0.465721932568966,0.0054254030309181,55.1275407127051
0.0576933107160948,0.000481580499161879,179.253262492212
-0.319904388312044,0.00175663648741806,114.608121193309
-0.126349057884652,0.000866464620999086,131.608119689375
0.0562635745779067,0.000688917932281579,150.026127655507
-0.0614094034438284,0.00142275866928111,107.11727854255
-0.149347416396912,0.00119480551158609,105.96793651097
-0.313707799106418,0.00311681897425235,94.8954767671988
-0.108305622117521,0.00077552266269413,171.952612919257
0.242535669536038,0.00123373611547425,159.665084907237
-0.067318460585068,0.000188930711542704,366.90037255131
-0.00414470106857554,0.000593057193634836,199.418011060413
0.101425022424684,0.000357489069585083,280.043117864376
0.196993915693704,0.000484159874486456,276.933071018638
0.0295517911020651,0.000566813223695642,164.793085063992
0.221880520542562,0.000543623192330027,227.460878577297
0.0552442448549346,0.000385415399623987,310.185167905669
-0.00665083166777852,0.000398123010070005,307.366577455536
-0.0523065094151739,0.000541424570521377,113.236596501301
0.0265303923746876,0.000444459296130926,191.358401773245
0.0818076777197765,0.000305103986121371,305.146989875872
0.269011766938357,0.000570567094429893,250.672532781053
0.0422231860584041,0.000330347354981553,289.03811379883
0.294182405489307,0.000879120113079522,172.487550465867
-0.0185070459830546,0.000601773827676288,212.156531880658
0.113997805432668,0.000501884219965063,271.684918104081
-0.204611574468435,0.00137394879154647,151.019910734712
-0.0695821430079334,0.000836658405176654,111.839163974507
0.0510404953342186,0.000549289853229103,235.310393851417
0.640805761285691,0.000931077172973206,247.584241173946
-0.0392598147939194,0.000454881949337352,223.735626183448
-0.0577116832381041,0.000256186768732389,384.46497980698
-0.329812217193967,0.00209789226836153,82.0338950257025
0.40477032518478,0.000579538373096825,211.915672867171
-0.0198687093712834,0.000332060523189249,263.493823529386
0.113772874162669,0.000415467852547665,213.145784516003
-0.0156752623241986,0.000120625915138334,538.446753457842
-0.0962261073629451,0.000654799688007051,252.7250497396
0.106915572111595,0.000181294046439546,422.911678454002
0.141346026898391,0.00108215261015368,95.3994219692841
0.15444684098708,0.00101187076448572,122.17749588265
0.129893000039231,0.000442846770686987,289.140417015422
0.092347400638446,0.000398698799038721,302.350437009076
0.00180913215002217,0.000293128232734682,321.563609736358
-0.0188387699284282,0.000314067340159334,312.29384202375
-0.0823839742658846,0.000286561600651531,293.672892816908
-0.0852352647568791,0.000890158943184817,244.175404113806
-0.137170928160509,0.00108947108119659,189.09976775661
0.22542568834906,0.000261748043216085,474.010771461902
-0.0789364921648648,0.000535382523530434,243.048531231711
0.0206015228714751,0.000218260496324668,377.292379149995
-0.0245739955672593,0.000941086827757949,141.332434667304
0.043500792238964,0.000271815482825015,240.580597208555
0.0354688443964857,0.000646176759367372,172.275397835707
0.343567564172583,0.000300229591464293,494.525193482664
0.0752295601818281,0.000324815409644244,255.996128658586
-0.152957013829824,0.00123200317323871,232.87208152679
-0.109051294522166,0.000430346393426639,253.889501672619
0.194889449475514,0.000818001301850921,142.184152584707
-0.12123123592569,0.000239607611426535,376.362682489627
-0.144044217348247,0.00115919924076028,136.280447624477
-0.186067154484489,0.000661300421423735,214.826449356924
0.276746996278471,0.000511103731321631,261.917577684981
0.352780340493785,0.000672056730373921,195.861560016034
0.0468150474866427,0.000405813209739827,278.713167066869
-0.0485444224599415,0.000703030948690736,184.440137865775
0.252377938533721,0.000917914148803071,279.277393830074
0.469768879806384,0.00164935377404566,80.4697841866974
0.178313337709882,0.0012011681873858,80.0086798694564
0.0995842239526148,0.000679950504245039,151.21668661877
-0.0957629987859686,0.000497880520986057,211.771907179233
0.105333653693888,0.000655540256072009,178.46419635936
-0.167107379328163,0.00061212200082089,164.470899212605
0.267704161374243,0.000639530257767797,199.704568991365
-0.132656095149016,0.000702475000072479,175.256248778814
0.0111997007554087,0.000548852896957311,283.95320736975
-0.0393317786137701,0.000316867872782592,196.659098906411
-0.180809033334736,0.000884779463304659,239.952866260951
-0.162456295396966,0.00132129464188881,111.254945474695
-0.185282973416646,0.000468198240136116,285.7850581984
0.0978457457180582,0.000632713593713208,249.752537430068
-0.186236055775809,0.00125751521328917,99.7997108134555
0.282168036393061,0.000405992606358167,345.373645374662
0.319649142618132,0.000608151771876935,203.442264946177
0.335539185520801,0.00057840309297347,245.122389330966
-0.241299900392806,0.000451055129391011,273.172738494388
0.0740873228287406,0.000197907623338085,428.950583983056
-0.0949726484601707,0.000311442848510095,327.18464179257
-0.00428564394626277,0.00048316267760272,156.771132494793
-0.0196919074172785,0.000585125617857464,132.261977686521
-0.0439698650743432,0.000500905550750901,219.058550627849
-0.0209553692959914,0.00053931521393953,196.122940644475
0.0641279497973185,0.000418300555755269,263.805471115197
-0.0928057365456032,0.000462665441449222,237.119283086543
0.0570652870559197,0.000464614979532057,180.498772497364
-0.23377005319933,0.00144031318879891,128.847778573543
-0.00937284882370704,0.000316370199773148,311.993993256059
-0.167564566141394,0.000806043955008674,110.490909351151
-0.0987656304339963,0.00145540279617396,89.2689434438814
0.185342655118256,0.000737802849868662,258.164878509028
0.184540764602322,0.000820348707265702,167.016522108671
-0.0157275654996758,0.000208796408712304,304.735246746155
-0.000888832258937521,0.00060704378929116,205.936511896404
0.247709793121763,0.000635972083608386,241.576139894589
0.0741487287034812,0.000339884119137081,497.142352417611
0.0158974205094526,0.000207647159115987,388.882126198746
-0.108875680177889,0.000685040336311223,172.53335130007
0.342710334306797,0.000491596248433793,382.625471052045
0.042837821603749,0.000624923438573783,227.980970585405
-0.178921155639905,0.00128105351082818,68.9541024691718
-0.137922640607164,0.00105861632100051,182.061834458449
-0.00619644924698475,0.00037107685491468,270.868094831792
-0.118306060352815,0.000671577303328199,203.803075484707
0.33918743919029,0.00104575275323573,121.064599838831
0.0218579495449016,0.000674786605268434,136.21450704117
0.0198023987980822,0.000416578283118487,344.906520695089
-0.103792499850452,0.00101306675646663,146.27655491315
-0.018178158659619,0.000731783569886131,214.86925485201
-0.0146858523626225,0.0003575439158595,158.442640798875
0.138011719806963,0.000760020347355139,298.900573644994
0.209346457515564,0.000312148646731468,281.841112803135
-0.109346040041443,0.00112477156507876,137.256775390538
0.528355957470785,0.000494434793231911,281.695308326973
0.0635408644563692,0.00103223403613249,98.8499649752132
-0.099990981771539,0.000349087042735988,332.139008959766
0.0620684784521593,0.000508584115159262,239.948225031496
0.231081760760856,0.000580390906476855,319.44295935726
0.0294618964641534,0.000274286984827345,378.22759105246
-0.351087140037696,0.00270224410020955,135.006772878201
0.109296510296119,0.000513847259322278,240.556831382943
-0.0618960302872858,0.000337060583613015,203.164434903608
0.500929279511314,0.00075870377147424,212.860362290327
0.265741222981128,0.000949222207455402,171.972914727215
-0.165913633196992,0.00136667650920456,133.908428595895
-0.032912830079041,0.000746401866903229,125.233005009246
-0.0292813659296124,0.000499599703305041,199.943545452068
0.0409447496911182,0.00022898965904066,343.872660276332
-0.22114167978893,0.00304737079293488,41.1464335175841
-0.462041892082986,0.00626371284721581,50.5973461872633
-0.0134708190602432,0.000320864332278356,223.299079859745
-0.212310421548835,0.00141336975354228,126.065647513859
-0.0847024109983863,0.000403639710420458,279.783289603833
-0.102973669722843,0.000973215356973247,155.334209151425
0.360879805720801,0.00102480795716571,114.974526599968
-0.117135555269918,0.000919484697271722,209.72439326829
0.0751597927655715,0.000290233077408683,384.822918137352
0.0936068873152027,0.000499356938823187,157.587669852026
0.218835167224162,0.000566158485336292,217.880212254773
0.0226586526671125,0.000240163625624573,282.310395392797
-0.104084870316277,0.000372519247505624,346.199178017962
0.0655622342648563,0.000618419543048533,125.332809043229
-0.328892879378642,0.00472676795290902,52.3515061747131
0.237350526688429,0.000566232466635023,273.715990353034
0.31054763458197,0.000679221319547381,143.401883651629
0.0176717476359708,0.000332245597028798,263.176076564538
0.07819292538152,0.000284802107828679,311.521921174608
-0.267053833804932,0.00181354515879314,89.743219390175
0.0957087459437348,0.00022505586397359,302.945911209896
-0.190544196348143,0.000971540986504594,154.200691559268
-0.0656462700795108,0.00152033688704629,117.44559646746
0.0731915966987757,0.000448482358926729,258.30073783756
0.0291942384642207,0.00052087186935377,173.949996267867
0.0643187189359703,0.00036829968322258,274.417492694215
0.295645117065897,0.0010558778011468,125.000916747179
0.101950336087173,0.000397546004035575,317.589580677096
-0.0305399130522289,0.000395459176817328,351.319531387778
-0.0931369849358998,0.00128880998520298,173.383393319295
0.0144859284091553,0.000442137117377641,425.318955715067
-0.0285296728989048,0.000430752944313377,166.616878318264
-0.236810079733465,0.000802704891362243,192.226179256647
0.014276926321081,0.000423323615970863,340.457638462238
0.0896382487499913,0.000466705342068564,165.745833863172
-0.1256640134573,0.000425556529663038,294.860400899614
0.0619465295966996,0.000355955974788217,306.068174411213
-0.0993533656997279,0.000841959118365101,195.779067723009
-0.12607358345316,0.000863868034187949,179.124863988273
-0.206473105915728,0.00073474957631308,203.180145378943
-0.0830522122403755,0.00056104817271589,212.58153280864
0.04437130634857,0.000627298702206155,129.519511384705
0.111333195419072,0.000200523843345182,341.882905839978
0.398962331206247,0.00112467598237318,148.281404004345
0.116476435379,0.000535960141907222,228.751373974287
0.409805701507761,0.000308875438879906,337.895067376766
0.123860799793448,0.00040308378008869,227.85425103873
-0.149337931161188,0.00115642891933709,159.651849478612
0.151272652590037,0.000517288450589523,243.748247056985
-0.0608654798406641,0.000577008111422741,196.740836391308
0.120326231764738,0.000544942616685145,169.604742191051
-0.0406707360459429,0.00052033070980635,185.51615666036
0.142642483092461,0.0012780275183106,80.3661483596081
0.35333589451629,0.000780390603663905,157.330986285957
-0.165019624863911,0.00105563453277543,159.810028182929
0.0915456881446576,0.000366948825740469,230.052044647636
0.280263825115289,0.00162124510312543,99.9621830591391
-0.238535816401716,0.00435556068254183,44.189911150885
-0.0738590423235071,0.000519366660512725,168.533805670435
-0.18138391500114,0.000815596322252518,137.631133376669
-0.0709596903345144,0.000164139098041814,467.952148038396
-0.0183703149483412,0.000403216168811963,230.361159735606
0.250585648773759,0.000578736333768177,233.560712439134
-0.25333876326383,0.00141856716561158,232.97771983552
-0.105435730328952,0.000761005159446236,197.098990055873
0.519877846162262,0.000468761914312394,347.104515724595
0.0910539828991516,0.00106110896306849,158.129882699003
-0.140024953624043,0.000922295754743114,173.437330297231
-0.147687486244495,0.00060913841606877,204.526605877847
-0.126686035381642,0.000365172552703654,280.52053671894
0.539513099275131,0.000666652210145972,243.673840675805
-0.139691237675569,0.00125917923113047,126.474403909218
-0.268701113967165,0.000752631942462975,302.332042076659
-0.383903655226126,0.00816540222780483,39.6074150510621
-0.0038124171179125,0.000583966357428964,148.252527034053
-0.0230154322957255,0.000380192750393623,215.480912588791
-0.363476432716295,0.00205837113576582,85.8188096500845
-0.126926603241744,0.000797567597525562,115.004926678997
-0.294609705794431,0.00157928189987861,131.639557389864
-0.0946951519650554,0.000453124362861825,202.223088910898
