"postmean","postvar","postess"
0.204063857430271,0.00809555993731807,373.787084574968
0.448889824079365,0.0355336579169332,416.311662441984
-0.00682713545135477,0.0101002869925357,234.914691429126
-0.0369570371083775,0.00353493989111087,383.505063637463
0.143284142263016,0.0217955694711551,660.203838786675
0.138499784935769,0.0128881135852281,210.19362605318
0.143422628611042,0.0181793991085822,602.03440988754
0.072886148428172,0.00627144013154214,252.272878949936
0.175826512956134,0.0260635638863316,580.448037707579
0.347457809917518,0.122665781154512,442.822066389153
-0.0401412695356978,0.0138203156881021,614.434258867769
-0.0889605152614466,0.00859396652972081,380.569439160468
-0.0603895762271043,0.0423817751582459,564.530038770326
-0.0744821658476814,0.0307109616445683,432.107200033577
-0.0468909214997517,0.00220155256515952,677.50973275443
0.169932869658432,0.0245084218078161,585.132747674298
-0.131256068679388,0.0208820087341201,287.920326338567
-0.00683627925543031,0.00920949544683722,265.499279061207
-0.123517920578493,0.0202739456843629,286.307813109855
0.0921371291841069,0.0196268191785898,366.457605808854
-0.0570871989361696,0.013708925943149,302.494510755717
-0.157206034866425,0.00355594842969424,285.324752899737
0.00470817402477946,0.0132333590570266,1024.56971288666
0.0779644303393866,0.00898109314293942,497.249014484888
-0.750116262738325,0.114639923424814,31.4121104128466
0.075658974289547,0.00441492557549313,983.172168922963
0.103075846363268,0.0214407307841373,630.406657370407
-0.0269583907249499,0.0435556850962285,260.106832104851
0.217891466380494,0.045498624463832,347.696623357411
-0.031321860314481,0.00424434527425354,392.489685733661
0.388512421010254,0.0156001462742532,182.698036880739
0.205881958780231,0.018897594073127,644.166449479763
0.292641350328971,0.0349440570121474,367.659421593018
0.0929963320192099,0.0355252973771963,477.267496266912
-0.0350758157245783,0.00741578901583566,937.944396205203
0.0477182337699801,0.0120534568462883,587.797514905859
0.0138274756887634,0.00636347573049666,660.28530714046
0.400952275110467,0.0536944776777657,163.480900079711
0.138091234992991,0.00546933127068755,366.468999823256
0.156256118941252,0.0110259999595764,573.014861719684
0.289897581751874,0.0392997092608812,367.507041137363
-0.0182074129513651,0.0111177022074087,567.149121938454
0.520373249892588,0.0723392589988895,279.020459155394
0.0582238465122858,0.0707701831496145,580.330232064322
0.157642895846052,0.0246993916278394,288.400403665061
0.154809593097844,0.00993001409730288,303.730314930376
0.330926038019634,0.0273032148600519,252.719032304517
0.105360567258417,0.0528132242074884,362.372415495488
0.0877855815052225,0.012768002295344,274.962175013012
0.0421331485941397,0.0106587239484449,359.389972148416
0.0443722793043419,0.0255960028974842,284.936761315158
-0.206092638725444,0.00303509626903503,349.124618066916
0.0817466426308131,0.0148389961963157,423.567736709474
0.152883776290864,0.0495017812990073,418.545221421647
0.0347277013954376,0.00478314059672388,485.198399119947
-0.0952252243149782,0.0185319832557537,328.001074300931
-0.0305965421293045,0.00747464345705807,548.929680355716
0.149613194382375,0.0312077800507669,436.70363771518
0.0638468393675555,0.02422233480439,460.789223026208
0.210090292385149,0.00743640667291898,393.396696892605
-0.158304438614204,0.0202542229702884,71.6543575138547
-0.0198753765279054,0.0300316539278846,944.186016548691
0.230090962989616,0.0506683518232405,601.126416550763
-0.0403967143833595,0.00460336864625675,482.662575863828
-0.176730631878667,0.0310705658301969,426.431728018436
-0.132498004926407,0.00892407404136166,400.854924057208
0.105839669088713,0.0200978205490932,298.012425958325
0.290203646942549,0.0141823058487919,432.56919605483
-0.00862584781571787,0.00906400368806235,697.774837807238
-0.040797090907418,0.13400293331213,654.05928048332
0.041764969328035,0.00629411747734503,535.425372221665
0.307245683950883,0.0388585651183229,112.323985204984
0.0321685654862017,0.00230641645109066,557.545203335737
-0.129164838760392,0.0165726570592945,537.313182998144
-0.0688932848932681,0.0247842853155482,277.931416989175
0.0411524175407723,0.0419350399292428,519.855108395323
0.29616475094548,0.0589789632591946,368.674525045994
-0.00305062940474805,0.0115345176768469,416.320660664339
