"postmean","postvar","postess"
0.0304355801236324,0.000233912169633052,262.033549307755
-0.138604657635642,0.000162462447910299,385.321702717992
0.230484771693776,0.000349440032559871,201.439130497185
-0.0777262321543607,0.000172245587886846,270.514395927692
-0.178561980507943,0.000219038617708785,504.215138956909
-0.150874264575015,0.000125370688341783,421.142052465854
0.0870779748622776,0.000151572808441268,469.491041531514
-0.01122925769624,0.000301492162582225,404.463611976566
0.111897037802454,0.000135270799970464,429.378825926814
0.291937317558627,0.000219254645517213,339.283659143006
0.271738368113374,0.000232108377989963,427.238785828435
-0.12436594465942,0.000360788934919915,297.901784972436
-0.208048431312379,0.000307123510057118,290.661702221828
0.102808431169621,0.000116350760042765,490.926378969378
-0.16168471546776,0.000548422764698682,205.760647081128
-0.0727531547526851,0.000217046730206101,396.541126495581
-0.16145521904726,0.000699429687238983,137.033463652513
0.451876468573485,0.000203529158047917,391.947482191543
-0.0284013407027245,6.06567975425949e-05,711.045087692093
0.477150208085194,0.000403875940937134,271.103681175525
-0.165816933152266,0.000229945860427554,269.880564999976
-0.0793969422592496,0.000298632165543317,178.190523847785
-0.127341152091914,0.000484474882331512,292.641866768762
-0.00440834798249142,0.000109168735668105,455.682342959668
-0.158614660325606,0.00027775502646076,412.130387426293
-0.159782635536215,0.000313621777197089,229.483685417762
0.162157820577905,0.000194267126511956,347.106719277337
-0.180555392415621,0.000734163386562155,143.221106961387
-0.346845540970945,0.00210637062138389,79.4224546350577
-0.112785022755354,0.00013171570813706,530.37285078506
0.197630078704979,0.000155147931443195,445.67282746184
-0.200602483971856,0.000278889725301176,338.31588791955
0.146819311785731,0.000128175497399069,476.006996450921
-0.0213705364403634,0.000169382604954327,374.138065860112
-0.295094902373428,0.0010008706629996,226.414660927507
-0.227433451364864,0.000239261799508974,287.096361370697
0.51535190835039,0.000566995199189517,283.475511805346
0.0530174090297636,0.000140551117979566,453.314776431062
0.37192962909144,0.000194434868999797,508.774197244119
-0.05927808796463,8.04603466272854e-05,632.15409589323
0.429246312055279,0.000411763840992759,225.838048892684
0.215129824345869,0.000223795279388137,329.721535111179
0.355103666114162,0.000403686379196967,270.304256646898
0.0188078720744771,0.000197043990991488,264.208771740505
