"postmean","postvar","postess"
0.3435611673368,0.000108117815402577,720.032496235532
-0.127696193108597,0.000230507924969372,501.057611666981
0.0584984644525944,1.86900900286613e-05,909.935079276876
0.099434921127493,2.89303432049813e-05,920.260944032803
-0.0246956980548659,4.40150552405953e-05,749.703737281782
-0.01736195080431,7.74568413185984e-05,994.603286138374
0.225801183215172,4.11889323881256e-05,683.48617514163
0.265741839305579,3.00174713745857e-05,1213.53605030379
0.201745047359257,9.6884136426956e-05,1446.24727237543
0.355758861247045,6.58141867655731e-05,514.926899205303
-0.0758128984607015,6.20453774305978e-05,798.319146442375
-0.0487507583841709,3.57271212608923e-05,1000.71416721317
0.152910211375234,2.04605243609758e-05,1014.99702010535
0.0655174987235308,3.08003183749914e-05,598.069373845599
0.0460416496655569,1.53348454511527e-05,1978.08762037188
0.382069559965707,3.79644665483334e-05,739.951263256742
0.206249706494149,1.22946368707502e-05,1668.41767819165
-0.0985504974779382,0.000127316526993225,330.854992262552
-0.0946470725002568,0.000124851474364704,258.818996537316
0.129711559517543,1.10092228515069e-05,1717.93991583278
0.100066746097677,1.48412551242683e-05,1424.1031004633
0.0436671754504632,1.7739774943934e-05,1029.37444233146
0.0780608051829064,1.47000345030406e-05,1326.59368815723
0.287205128017033,3.68739966218701e-05,908.434769130166
-0.0247204718197518,9.19266042769755e-06,1683.58013060373
0.0752010306339015,2.32359040028573e-05,1157.99976177216
-0.0568861244874837,0.000100216113617778,931.367648300013
-0.00456225334257733,2.21681502936115e-05,1266.68880740549
0.00217764881276265,4.19568128595363e-05,901.072135677835
-0.181724579450895,0.000222204555372576,432.199065499797
-0.141415759874052,0.000217609383294567,505.160905639874
0.460251337335463,9.44333727634842e-05,518.277256113351
0.0728929222970723,9.8761684230393e-06,1781.57378275643
-0.0445595459029221,2.08909882512005e-05,1132.51419767235
0.222036314373598,2.77596766347912e-05,952.387405587183
0.0762208432348928,1.96540197815589e-05,954.076573847093
0.0883416799845858,9.27943744265995e-06,1919.96716603482
-0.143918589761312,0.000103484920745431,377.65190085591
0.191631423776695,5.33999744110486e-05,797.730434776366
-0.15235312686313,7.29052532625901e-05,551.794862742645
-0.000110844447501925,1.59530680603785e-05,1294.16715712631
0.362102465233431,5.99761288914751e-05,715.178589623485
-0.0182628144419007,1.81329562818611e-05,1189.30924744345
-0.134065027544584,6.77041255631583e-05,515.468912731016
-0.0420493370267577,0.0001669632317955,417.097341521134
0.263908232609728,2.44787323558528e-05,985.784156789174
-0.0487007809421015,3.36386451443956e-05,1713.97193008042
0.0529206771637241,9.80579899733222e-06,1541.01014341653
0.0381074526157751,2.11078821032602e-05,976.923936141626
-0.0742410471931114,0.000422434079761306,545.90239594542
0.198491801635808,4.48320669457811e-05,621.206488897453
0.273616497383159,4.79811112772189e-05,1059.15065586811
0.166248313303504,2.85011963291497e-05,758.717669037814
0.0448074111614218,4.11569670063e-05,684.435951744435
-0.00715521778207407,3.21828326836441e-05,661.4363131959
-0.0724833036578148,5.98893813425265e-05,515.849309129397
-0.18402446643107,0.000371865416983311,321.501270436847
0.221414332765049,1.54566766722695e-05,1314.65058715737
0.0457687561344616,2.47680085170942e-05,1958.42336016066
-0.152502630600796,0.000227494445632171,415.11180954749
-0.0863145835153483,2.22639120201516e-05,937.791419935132
0.0218860923434153,3.05568096289732e-05,840.067842639126
-0.164699568217795,3.86954240678846e-05,869.091852249717
-0.102321770161352,7.87560000845185e-05,774.651167707065
-0.160786466776037,0.000130321561778931,530.684313131394
0.0251475875028541,6.1968359476923e-05,1055.78123256941
0.00724672159384167,1.60644613623472e-05,1220.87281765919
-0.0396819158341355,2.66047208336998e-05,1176.47522706611
-0.0511640551654037,1.69837433096004e-05,1137.35108268026
0.103709604602906,1.29825628061216e-05,1431.29097717895
-0.135004145609426,0.000672310550612913,608.30936929007
0.300902825726879,1.8389057754195e-05,1447.10000929405
0.229670811727849,3.89410066492735e-05,1258.0091314498
0.0307943447851686,6.14159682411397e-05,449.101662413326
0.0176172250082929,2.41885310200544e-05,947.950888656876
-0.0473513998332281,1.86499813543601e-05,1133.50003189055
0.0726298305692812,1.30744408794694e-05,1281.54213133446
0.0439631251208093,3.04871338809387e-05,609.258402659114
0.137402990303732,1.9723757238301e-05,993.760178163453
0.0171853295953456,5.79726370405101e-05,962.458525405987
0.0613849046990983,7.90295263525515e-06,2338.96033098687
0.052374617644335,4.99262764241032e-05,494.595945841745
-0.0942206409114597,5.78938746826074e-05,890.200047549411
-0.105930855457815,4.55142426771603e-05,1018.22196629507
0.30321680013903,3.62050703613613e-05,689.306375984367
-0.0928716241383619,0.000194623327504584,503.686214001263
0.254155469913843,5.28744371753724e-05,1604.42587139159
-0.0284453559016257,4.42974416208338e-05,611.11882984331
0.0811178326615152,2.19140197030007e-05,1058.20706716735
0.245594753513765,5.20816303789501e-05,663.304798806934
0.111450456877281,2.21401611195151e-05,956.508458183905
0.229702314441051,4.38684203401319e-05,719.232551126238
0.0344940410137495,2.65551438653206e-05,980.744758421478
0.235110705694237,5.33224125024822e-05,749.480537681591
-0.0451236192732216,2.35788741030208e-05,1028.37914747642
-0.0787350388856842,0.000131298819391949,552.778424535076
0.00523711614737612,2.2781985991481e-05,952.182785781033
0.164757575511119,1.91506698519664e-05,1743.89283661749
0.0796185154587533,1.63499995289374e-05,1723.34216766062
0.028325588897209,3.19337106472832e-05,701.486479871047
0.155573623279572,3.08094450128036e-05,705.130432823093
0.129030144965807,3.42520095235478e-05,693.433782290569
0.384440427584086,4.08250802729815e-05,749.709226079213
-0.0768931871975401,1.11609269164316e-05,1730.91432694471
-0.00374270699120075,4.5266201615466e-05,648.320597095575
0.0738170483606819,3.190822998811e-05,881.045133305947
-0.0915321607222237,4.43113426480115e-05,1049.40363537738
-0.0270514388297603,0.000124066991199151,611.932468994522
0.0385693165777646,4.7065517122459e-05,654.424339143335
0.084378003248447,8.94903726761281e-06,1706.49535847233
-0.342016112908669,0.00190399565384932,92.681890098548
-0.0132862211065185,1.1497957218267e-05,1567.84641192117
0.0724289996587314,1.56287966723713e-05,1334.92456453348
-0.106835315892639,6.28781072899577e-05,835.513498857143
0.0281222433133224,3.48793288312801e-05,1136.41040334816
