"postmean","postvar","postess"
0.351638917553716,0.000379997082660147,369.636804457302
0.00523013927477523,0.000166485270623435,390.174824807124
0.0878877669425328,9.59159778968972e-05,899.798116971177
-0.0768647844302948,0.000324234773858568,379.297052471471
0.380330844895191,0.000265400246919371,519.496569418612
0.237115607849387,0.000284807421102455,431.97007264495
0.266499693809901,0.000644276522073989,372.374972488607
0.0601844364355166,0.000198648448225349,336.376515088009
0.204267370637452,0.000222450165687917,525.686809629407
0.270657578182589,0.000172534220143387,574.226102731467
0.0034665355513967,0.00016942756832691,641.556552590329
0.0280230266026332,0.000305398901022955,511.576089719863
0.210102764625641,0.000353463395071276,327.108430143028
-0.158319109079829,0.000242821761767566,663.644637760243
-0.0842307425201142,0.000735098661403297,128.41222577762
0.0266169048874503,0.000139823327603666,556.190025334478
0.017470071386189,0.000384179478771122,441.630532722557
-0.118748877981827,0.000128713116449678,449.040543363278
0.101876810856736,0.000154165842534883,701.021722633081
-0.0235854010341531,0.000238896464079134,485.528992001213
-0.0977119001858058,0.000593076307993663,307.656851195953
0.0401690270760463,0.000293958933407592,483.150942356994
0.0183971158897827,0.000149082714861593,463.642982708337
0.0034379607815267,0.000395413517735894,348.169101704406
-0.0862223725917089,0.000125570081983457,740.08747578261
0.130503304066643,0.000330157128745001,454.818645306884
0.0589591014754178,0.000126038528149829,651.214608699549
0.217386859801647,0.000232440605313244,808.725840274192
-0.357830610303673,0.000900593934796608,234.166212775379
0.176366373250206,0.000131683207734758,785.019678515889
0.0894179569507899,0.000376165250702227,358.270493932289
-0.187499215963133,0.000209275498396122,488.334751459329
0.053217804284786,0.00017871443636735,554.31914272024
-0.0982927424644457,0.000316921071639937,365.144498624403
-0.0616450702188195,0.000237665706165193,408.982902511211
0.000601668474094131,7.91330489355348e-05,895.096556065488
0.143516273979118,0.000201476738009444,593.166382252897
-0.120706179919865,0.000228702414861939,612.783164014054
0.188106818382074,0.000452627864100242,385.025872131962
0.231154036502517,0.000182025059715383,418.233702848666
0.0466977042494659,0.000261295721987335,549.444276126672
0.187903709966374,0.000143516398675354,504.342211506708
0.441305839970704,0.000335037093396162,384.763193010146
0.13500754589193,0.000217064646832187,830.222668062412
-0.018072569699468,0.000554853285180889,313.192791793479
0.0331975618452314,0.000365564318898796,262.260721722956
0.166663048844156,0.000288058449501525,324.732827225001
-0.0202689891015921,0.000175227644230058,609.319822286679
0.0325047691842425,0.00028441040312991,408.87576599054
-0.191083597233631,0.000574970001628518,283.592867967292
-0.0342709175386302,0.000380139133718828,465.748372385489
-0.0477842238551405,0.000330064477176672,276.488193931082
-0.0709256620082492,0.000110548805595021,674.841880702339
0.00202506806377434,0.000295195094268096,443.238601916359
-0.107928921663839,0.000277049657040319,328.995744967374
-0.0298101644969115,0.000244866089818149,310.957289941879
0.353889839453034,0.00026195117484002,361.858724295268
-0.109260806913869,0.00025506062107918,308.005358895823
-0.129094596728443,0.000776969021727698,162.341653879515
0.0757027351216439,0.000181193907793095,433.99528698182
0.20305660065857,9.7147684402115e-05,840.993771737265
0.271314943545392,0.000353977829012913,611.002384274221
-0.0256502433005642,0.000216174939321387,635.942705541033
0.24604848745948,0.000344495014041064,375.729608749921
0.0109962538545952,0.00035374329524847,234.781757291778
0.0729982539648449,0.00012969260969388,678.809132261328
0.414735719626363,0.000365027988260835,288.296730947911
0.0600141038841348,0.000223830037268029,392.837878597153
0.0916190332884784,0.000160068690981365,693.416179590613
0.102988186507979,0.00032649559080002,320.840402916431
0.155665589045917,0.000302246122387042,402.734749510819
0.374307704237687,0.000406784284319259,350.24982414823
0.265298499619775,0.000990455603916435,197.277757896028
0.0749095258762399,0.000261963103181326,392.459865914171
-0.0226659981381008,0.000265656160538284,755.603022672393
0.174158593752512,0.000186475541350912,477.426527123332
0.142439455942716,0.000216362087829391,393.978381675377
0.0734490564393835,0.000257585684948136,432.949504636072
0.0507084093236124,0.000386130511539145,233.311257304914
0.212994739158484,0.000290024969099087,393.951898753755
0.321235598341762,0.000668410659552583,374.150928350976
-0.057226428647938,0.000281767443904547,473.14903198776
0.0486284396612015,0.00025998705336094,669.315609730454
-0.129512851264594,0.000276989423417846,404.641317996981
0.438167424891531,0.000493961760639142,515.3984595472
0.171037030296343,0.000441436547531193,570.739756554916
-0.00190410036541484,0.00010025438104867,539.707100811984
0.150815366884046,0.000216313896543064,261.606174179496
0.14269219568264,0.000202451777714672,329.898199386076
-0.0433754307356663,0.000282361206361217,652.476698525525
-0.0955159073504486,0.000194652154393848,678.237163180213
-0.159021033817579,0.00047377239727678,309.789606237972
-0.0331946359514332,0.000221190282414199,486.14704401386
0.131541540569092,0.000191660823741193,406.486190533731
0.11045312793202,0.000473357374332644,323.735509423854
-0.111774113404104,0.000190129735276309,432.244240594633
-0.139403822292792,0.000220456894070569,647.910349264488
-0.0571426702550517,0.000175645648435119,546.425841608146
0.0196659303096683,0.000115348415256986,1121.79297281155
0.0981238524957278,0.000221508063556776,529.549086740836
0.0122747935640924,0.000209806980780887,481.516001116553
0.0748163600424133,0.000380495828099388,201.270232075272
0.0081556378863613,0.000316473917492835,355.008714587258
0.266522754273939,0.000292538457204142,581.700740276864
-0.207348688359255,0.000297729788435504,384.517762665905
-0.306185694002511,0.000410305093688151,318.76293674773
0.276350856966165,0.000245352922334949,458.131222245187
-0.197126846754269,0.000237631201683406,682.354569110456
-0.148371176102099,0.000350856465523653,394.64991043469
0.116190782629403,0.000378224370526908,403.740532657485
0.218404493156377,0.000106867191227356,750.807717091126
0.19254518893001,0.00109534286913732,437.565514257476
-0.217194826335006,0.000459525646938868,321.808302884279
0.0858434383658256,0.000244086882789043,441.478785779948
-0.103850062471957,0.000227320185923124,468.737655315923
-0.00906266228895573,0.000283713414185771,526.275481156972
-0.140270869919535,0.000283257617405123,380.730153266239
0.235953624235445,0.000282646432022904,304.921299426321
0.168727513973033,0.000191757639002847,448.656923319728
0.0846317493461005,0.000171999519852491,388.630608081414
0.32085422243284,0.00036919970364098,326.937782116751
0.0832635828127715,0.000130484898628079,742.976319425225
-0.0607633949276919,0.000588477297639405,297.114434108601
0.0668319491962746,0.000153571448286067,594.928449382017
0.120177463186068,0.000193431803518686,379.574456310171
-0.16813203794867,0.000613886149192034,235.07149539884
0.263056486931395,0.000185586114923983,470.593644480029
-0.0833205964591287,0.000372993707969201,327.936800418751
0.118687650148656,0.000242439403135361,690.516410527344
-0.163634582312526,0.000438962179098938,177.847001311786
0.325233560524409,0.000268254409007817,551.313942429197
0.152413259922856,0.000200268501108735,612.747033079331
-0.107195418974532,0.000535118951136831,317.812611235314
0.251110297264821,0.000118970645952244,769.269971741856
-0.00415728317941574,0.000444579171005801,397.616370808963
0.130700498720156,0.000177931947974102,681.906807628735
0.465275440109402,0.000930386747571985,369.424888069283
-0.402482055494674,0.00101065146540729,233.915991670948
0.105199572230738,0.00013758052020229,777.726653260942
-0.00422972102387301,0.000258052910403415,390.343947947239
0.161434911742415,0.000184528822348564,590.36517689965
0.0966267228345226,0.000180165964817753,459.501554630883
-0.0414712377077452,0.000410158100961632,411.545422121285
-0.0248227763975556,0.000244303686945887,396.736095107916
-0.174576857923306,0.000521364716147551,406.571596083632
0.242818240190088,0.000151381170122053,563.080007052274
-0.00787106271428228,0.000147756221698692,529.463443838484
0.0889979080915162,0.000157909048133287,551.67462308566
0.428344440626755,0.00222074965156589,320.105878372564
-0.0637775017359572,0.000390805923864746,291.75788156314
-0.303064613322886,0.000973669921381047,166.723737093318
-0.212227022225642,0.000345604885432082,432.320971001067
0.202637208080435,0.00024006676174927,245.902050998691
-0.15395890814957,0.000271829664149888,325.932198101335
0.08821434718109,0.000288216669843426,355.633439495718
0.194341435799999,0.000183227755447894,614.096455780314
-0.0658305487550728,0.000212155532362181,496.693663147819
-0.00776246216145028,0.000155861363355378,496.24159759977
0.119828002627865,8.7624810760608e-05,882.855559177971
0.0703435581840047,0.000150538970295362,672.21744288149
0.185562870220171,0.000747781830838063,399.533743128345
-0.143159262680823,0.000424046413723009,435.600894950907
-0.128504918610189,0.000184845254569698,619.248684596675
-0.147983551196907,0.000130223872015003,640.519696265718
