"postmean","postvar","postess"
-0.137025146683229,0.00611498105398015,63.5997586337892
0.329994661692242,0.00434286528609181,32.6156353403692
-0.0293470751764998,0.00637590339782104,79.10033514775
-0.0702783261633461,0.00340729022248822,83.1233243040983
0.00917193075672101,0.00702539622711336,31.5512768785234
-0.0685908087355352,0.0038812707764701,60.876270868615
0.0931038415737939,0.00416022967703638,93.9760444881817
-0.0511830366011978,0.00680198698808556,69.7886889843872
0.185637623174575,0.00382585033758644,58.4784390690723
-0.138707758214016,0.00476117817284447,70.7155257949777
0.213855308402731,0.00363014498058305,88.9061050607136
-0.161629143383766,0.00720296594525979,27.371214539448
0.20636854417866,0.00453475562735446,69.422176052559
-0.350565964420605,0.00311213994381732,103.493440358168
0.016814412586788,0.00354983898511694,85.0273008065355
0.416255321207606,0.00413446868002851,50.8138914922098
0.262028626801966,0.00374273093038621,93.3722182340217
0.246426939529978,0.00294083132432459,96.1942854132922
0.158019684185998,0.00468849630423271,75.1611987366818
-0.125349265029687,0.0039520372711758,63.4480437101297
-0.143074617986242,0.00421409719388312,72.9445065555395
-0.236450081982331,0.00833556495677726,65.8369367657454
-0.00709276497231674,0.00377717654452344,80.3115287519759
-0.0630274138371951,0.00439178390499456,84.9456916183903
-0.102232481799348,0.00513400967822154,51.0079361045359
0.379638747852311,0.0042617142571278,62.8095119380398
-0.259675110054994,0.007960880767917,40.7469826093528
0.144650568338038,0.00390326810074398,134.163683263604
0.434872973891964,0.00392979138916921,68.0307917134206
-0.049962194228776,0.0029963413910954,122.938427843129
-0.0190559512830248,0.00468419012727465,103.284699011438
-0.0118944231467637,0.00557541955417289,70.5139081167654
-0.0463066664350921,0.00418092190019349,44.1428639755767
0.173460564806858,0.00322787866088062,123.845016553249
0.10796865123338,0.00341581264627923,122.265460160988
0.00770394347131381,0.00412699380770905,59.6969981494276
-0.0760011858842604,0.00420226740521961,63.4841342345509
0.128832441572589,0.00511180744394644,78.6975340918661
-0.0882540085446193,0.00530690343101166,50.25745390907
0.163739639467403,0.00447246285485181,66.1236660436437
-0.029319883095045,0.00279807571503383,150.522453333751
0.112551079880562,0.00526854873060879,55.1351241076926
0.0587308839300608,0.00691398209864022,49.3622820837121
-0.00477539090733248,0.00373684466980299,80.4069854324384
-0.0361362996714582,0.00356142588299983,75.7672645213089
0.182135736552379,0.00358115630982811,57.95741108904
-0.199050360434679,0.00444855000292216,69.1983004709491
0.267254703903805,0.00293611613047779,133.017357723712
-0.190840067220762,0.00568624354642271,59.7734206910842
0.152932656590051,0.00425284702271569,68.9102792375868
-0.00456806476972868,0.0039849648610378,76.3401219044552
0.217212902616752,0.00457171559669723,80.3673619270776
0.436825981982216,0.00475788068592769,55.371132926724
0.0448988037340167,0.00407830803669947,92.5931384159607
0.287375864553183,0.00324774298998038,61.7509561235389
-0.0205406051249435,0.00379730836028826,66.1668461873511
0.269283345164958,0.00422677378580637,95.1765115722959
0.0365310697815179,0.00421302146792399,69.1193902246688
-0.225812245961087,0.00439440350540585,59.6970701058917
