"postmean","postvar","postess"
0.0778516219516254,0.000332430443266316,348.703270055176
0.281271408762699,0.000360023075808265,396.255808773447
-0.113061701511879,0.000336079059202551,449.992919097553
0.358466616582557,0.000270106979164351,450.40741459518
-0.0734493744633095,0.000279496596930805,307.255921850847
-0.10248783803157,0.000178846309232586,409.468104452935
0.0214799028745666,0.000230567633311974,325.487115733343
-0.0281700547107455,0.00013807250847112,827.959921388001
0.144760391259558,0.000222239410002308,421.618961878168
-0.00758074798959518,0.000283923310717281,441.198040453356
-0.189374121874293,0.000237499147611168,510.423140113814
0.419087916004012,0.00103309269983824,416.847069692584
-0.208421462361872,0.000612370059054124,240.225358980454
0.430220013284214,0.000338431883419034,672.442584828189
0.236652823930359,0.000299447884549341,417.219543017092
-0.0948054930542009,0.00019494794120579,660.713188940204
-0.0913254428459924,0.000298548094888394,446.764794347744
0.000689116683294418,0.000146112438329483,663.647376145089
0.0800709834934592,0.000129187373259209,723.839846198854
-0.0556181665134113,0.000269908565729593,405.554711862873
0.182015723930851,0.000125689921983225,740.250301753904
0.135527394625685,0.000249666241504881,825.475498536618
0.0414211793415872,0.000237844359510469,434.454651913135
0.0809834067314474,0.000251065290941346,419.347257621463
-0.429073620109702,0.000855405856350115,288.631091136265
0.0764396241409462,0.000423141871630955,560.733517376401
0.02940571324063,0.000232604253845885,417.798661901109
0.132048793651371,0.00019116151853519,912.359306726846
0.0176553582960857,0.000355261003064309,633.743543113174
-0.0715419511157337,0.000187573087290236,592.443212197349
0.240940460804435,0.000245436686180825,474.049079822077
-0.0775374644001555,0.000353381523277713,216.978514445845
-0.0479099237196879,0.000303910437840678,275.387904473356
0.0895025690850165,0.000106515420242572,794.876812824962
-0.122119273414255,0.000290559127677999,357.832712521967
-0.164971944068193,0.000246677392143369,477.788301157174
0.0952145326010045,0.000171199011757357,768.277270889282
-0.0948377712584655,0.00012773398025157,661.753114419577
0.14739278885325,0.000178342344228356,651.970621120273
0.232425120164838,0.00020229189974203,586.199196639788
0.230105358133782,0.000263009981114209,658.065371292282
-0.177301606386547,0.000473368743723695,403.114920583361
-0.0452276964517931,0.000187587319738496,386.455627207631
-0.0445922307295067,0.000339578472370993,371.869285578607
0.240300551691172,0.000218506016741266,853.389197427557
-0.0474082166536117,0.000132071939063192,835.583323100277
0.151334871601664,0.000140500787532782,759.945027330558
0.0868525649906745,0.000181417686272819,792.117844118846
0.0455368360234842,0.00014174456977472,698.565896688818
0.116910316316696,0.000165913869461141,572.140605207967
0.0388756230018289,0.00011353519348733,777.751504167536
-0.0787721079280554,0.000371712263683617,306.93667966221
-0.0197468893082161,0.000466392420739986,310.3553020668
0.177698211291706,0.000152272164874429,632.951208315783
0.0598596606351598,0.000113574916808952,652.789354780536
0.122462701852058,0.00015648857024268,704.447962150456
0.241595192741462,0.000119567049860886,888.455017876094
-0.0824586306014383,0.000255802219832746,474.159162720601
0.0960133078790708,0.000180773646991865,462.276223209367
0.122452246103118,0.000212346096557352,494.548492566838
-0.177303889983667,0.000214497481362095,662.937411554096
0.0952103837731801,0.000424375865756787,325.626757929582
-0.26985345716412,0.000806747494387176,98.774038570303
0.132332999141631,0.000317767648118139,1243.01727589667
0.0314030253375554,0.000151304868433558,686.574066714639
-0.197571325514907,0.000667652633969948,122.116114396958
0.189537018492752,0.000484860900292265,530.23812356058
0.43064069414099,0.000273769929459386,647.48063762367
-0.118796363826351,0.000637604285494158,123.681535416915
0.0439736152007072,0.000311597338736524,407.279191483533
0.471531535807709,0.000280063522629318,384.820304587052
-0.0106754311687375,0.000149814384302736,509.30488953375
0.146405428813611,0.000276708788396328,517.548469202953
-0.128003189249861,0.00031514060822274,359.282040206552
0.116569080273631,0.000135360766551901,655.393474748344
0.174383332560139,0.0002002402819206,337.725420209189
0.146607835916639,0.00028410838041161,312.100084302352
0.115910116555544,0.000413532825889662,333.610738986288
-0.0915996410836729,0.000333744890697673,310.302176145038
0.0441834428850401,0.000227745991144839,525.22758888059
0.338372460522308,0.00026590403982505,321.81262208139
-0.0467622097944217,0.000167831928432864,487.51232299678
0.101026811200261,0.000235853240574903,480.380970925045
0.13782435104605,0.000223746160573773,472.399704958861
0.0408433968237202,0.000570319224010899,262.721084853135
-0.0538906919558208,0.000400219068851504,318.128988821511
-0.186165773850968,0.000264765054112632,333.64982125194
0.136850017417561,0.000241500927029376,658.53715577124
0.0775699849784062,0.000171640946096965,725.505154214624
-0.0256040491201714,0.0002171045737929,440.123455520084
0.0370434291951003,0.000196121493424359,402.933328471837
-0.0276159983706949,0.000432693874668585,188.206674934298
0.0171932449260561,0.000179674765572049,621.561517459171
-0.0225998215743107,0.000217996459133252,621.324494442128
-0.16978284757696,0.000251859306147908,423.052275397565
0.198325899729565,0.000346237566141241,299.725633372203
-0.160196737053186,0.000382144988651769,333.016005404764
-0.00534705716185076,0.000150689184618545,584.053968102334
0.0106341447791279,0.000400407270514544,419.281768386272
-0.194555881209242,0.000576499471050211,174.17268280483
-0.0318527766258691,0.000205358769858223,418.41167456608
0.00439966172819036,0.000161783365596237,561.682932352157
0.0243800720539858,0.000138514392909821,498.714970447489
-0.206689508650373,0.000353749291884476,276.421187793075
-0.0255802280521792,0.000488311235156729,239.500485644107
0.0387447143072818,9.59410596894671e-05,708.269950727674
0.037861837219979,0.000271446643785602,579.201222296214
0.008720644948015,0.000369412057871875,650.578537567586
0.258325509360453,0.000224388234619541,411.06753530439
0.109903007810047,0.000201905395253546,361.168351579401
0.172171359203933,0.000214919035124865,614.972468095077
-0.459268791908949,0.0018254977865191,102.860976798996
-0.0308405935326503,0.000276288100109672,528.324552368533
-0.137114934396572,0.000535092105567764,358.349819126998
-0.258108274883534,0.000443882777197867,418.899494332516
-0.157030367935738,0.000291340946534969,333.105060982735
0.351612338532144,0.000932791209558295,129.197154311531
0.161298239927334,0.000413142715799219,153.072150865074
-0.118193631275016,0.000260494885722065,295.759832352025
0.149041749822233,0.000252429987498321,277.398542112083
0.0512792859083912,0.000289396146294713,237.090656595949
0.0355326536572497,0.000533683287691757,324.329759009858
0.0883512627013879,0.000309767923192564,343.586146501881
-0.125246503236141,0.000166812373434253,625.50753587755
-0.109287227124702,0.000173903860830973,1065.34605599448
-0.0965474353252522,0.000230509178725315,586.011779048723
-0.0159526098448133,0.000169032024684639,470.858692298519
-0.0115594109704526,0.000293868403983174,755.06784357336
0.0591239271706677,0.000127285344927025,640.357273234102
-0.000844854531545354,0.000255039043895859,333.742809381434
0.00615320514182362,0.00017112301929954,485.246510828961
0.06561658641095,0.000481040033188118,509.611670335135
0.082013750628891,0.000166387830041861,551.835395203287
0.22679946530964,0.000303298470913273,470.114273430295
0.0607297311069884,9.8111211022003e-05,653.938124166176
-0.208636460783395,0.000441949040857969,336.028535522171
0.0725503518749589,0.000200325485490624,395.419849143034
0.153695057469654,0.000338656294567089,202.996498138408
0.612403631888267,0.000368432376218674,414.473819990552
-0.0771599808722395,0.000493283736960654,273.449027661959
0.0628504681703623,0.000175139990826581,605.466440534142
-0.0261132843781662,0.000195950876706867,396.25710997203
0.0240710311196498,0.000170245472125514,397.859889695267
0.32819588273445,0.000256084114728292,751.866564969612
0.214389807959371,0.000173956331322948,520.002703349764
-0.26967706844626,0.000411963659558114,404.204599271974
-0.248979502946097,0.000566085999899736,288.629211141485
0.0912652306914588,0.000636753297256201,196.309247109908
0.00431922614816793,0.000171753532516257,592.731034940024
-0.235950258704867,0.00024663126947847,409.894849703989
0.12211691799576,0.000135698410240487,502.95287339438
-0.0380552270574728,0.000242361483943648,608.461976450843
-0.0205509831206301,0.00032621504049699,417.357256844924
0.0783739491601267,0.000152934454759272,394.584859127792
0.0102061035314136,0.000342343112432244,365.654056588908
0.125078292955786,0.000250397968013455,776.533488969318
-0.000203277061553159,0.000209461429162695,512.584586526009
-0.0576149505136772,0.000148945370539464,569.858115382272
-0.0682123641482638,0.000170353004812333,428.777879873906
0.0251216479746934,0.000112376941032154,648.160768115572
0.0685913996562591,0.000371074575319965,465.119508303648
-0.0405999622958339,0.000414634018456153,281.712511491082
0.351799090877321,0.000291977094540186,377.707560859728
0.159664260487028,0.000269222755286929,312.404960706598
0.0157543047248473,0.000217422197387605,410.33761613592
0.00528157926897208,0.000294567826151147,407.602863530866
0.105829371171583,0.000192769182190532,601.038089381829
-0.186124745755879,0.000219482139788152,450.146540217124
-0.139084486871961,0.000323221299562586,342.161262210247
-0.263084910493883,0.000446326087789519,324.412867351006
0.0533826937597949,0.000178347478774317,468.722669931954
0.102597059200883,0.000133583711200057,496.322039042388
0.200328655995295,0.000296087406906321,425.739778395367
0.00947084353154387,0.000263503647297163,362.962401367075
0.320415679152244,0.00021173607420111,620.666677105412
-0.0346867779122496,0.000105613197610859,807.921234435647
-0.353824263442651,0.00137212577235591,97.9183531358306
-0.137948898283559,0.000143452111988086,626.996889529448
0.00668235313452811,0.000327318784662816,315.850945703332
0.271423750234484,0.000424363524884793,340.684295415018
0.215492949949439,0.000277709263597189,249.928798237592
0.0161892496681127,0.000392513743995109,361.038358985477
0.0230759609279306,0.000153896528711101,478.06396932204
0.0183573535782753,0.000413899685365469,319.269803232185
0.108676470621152,0.000168690477916937,473.956582170293
-0.0647398385426914,0.000273955255784029,358.863040958456
0.168312597989675,0.000187983079015556,735.166090829181
-0.195750371733911,0.000496293144943175,172.958863223243
0.117745906308025,0.000176931997620409,345.163445076568
0.0884584064058652,0.000196980009437153,691.617172213687
0.0863413681987314,0.000245300873123151,258.786525236633
0.199598342614114,0.000180646698881361,494.081321779739
0.00310035159388062,0.000399289261525437,206.127211041011
0.00876975620282068,0.000360723273844654,252.070812268708
0.0857924102244102,0.00013174906773312,660.473267305749
0.0454477826335789,0.00012464879961795,597.268521716666
0.0844327685372507,0.000327069625799277,443.101449217179
0.0786600438172438,0.000223583563756162,557.168415006083
0.0290826673215243,0.00030614159021462,337.189708960292
-0.108816464973885,0.00027642450418369,378.434341906644
0.0295836186321199,0.000201015642832778,654.581332315213
-0.158085782326079,0.000277083783694787,324.564782511089
0.265308185268024,0.000366854542752287,506.111817030212
0.206179635460835,0.000476332267918493,327.051219067293
-0.158483887650203,0.000258995359840488,309.637676346815
-0.0990941912147466,0.000452371483140705,266.339300035732
0.137462298251481,0.000297904041550684,352.45069401848
-0.0567221643131305,0.000148887755965058,459.146671626973
-0.0611916432615051,0.000167358209829463,493.397802062141
-0.010418618889041,0.00051202864816319,212.793392053678
0.00457301463534392,0.000168221065858732,521.782285907952
-0.141944150611277,0.000179708600603792,514.194040592184
0.0155332837609418,0.000326271410980423,400.543932072985
-0.0577277470871949,0.000499187286400881,179.138318805212
0.106051934394361,0.000449766864900793,195.737500510336
0.131845526971445,0.000156097793953197,518.869878608832
-0.200985197164445,0.000322201867473342,246.724854786225
-0.254605830113665,0.000371671101471507,244.823869164117
0.0830988883593882,0.000178972067058396,844.401032195557
-0.0820094437944141,0.00039655073889869,327.351621575106
0.00521634373087417,0.000247852209194641,385.863700418301
-0.0930913005814441,0.000335648565697877,356.031640676633
-0.186755850938998,0.000261544474795847,345.215202335049
0.306697204638313,9.23531703018286e-05,818.07829375845
0.0206218271485095,0.000109217398495008,574.033216516405
0.0165930670838341,0.000183013283965719,555.839208117108
0.145170806784013,0.000325768164643029,477.036687650439
-0.166424271359012,0.000322832221541341,308.013399678119
0.0313103709576921,0.000183960813900973,475.661153670803
0.353418094938165,0.000158815180713792,566.061132564586
