"postmean","postvar","postess"
0.237481634483209,0.00129963591144411,89.3839803330781
0.104513485856414,0.000617577938237596,229.04434320971
0.0146187341704492,0.00112957753749277,154.419092228137
-0.137007224386737,0.000370077279229444,484.822431399618
0.523302434000832,0.00134547432447816,170.081716134418
-0.0933045177327886,0.000537439588669533,271.603896204325
0.046809286492216,0.000723097185651309,211.687553100737
-0.16003614488797,0.000516714446588547,300.589089082656
-0.000943037524015108,0.000720023655493052,101.804772390803
0.321958851488403,0.000696328117580832,353.051864208505
0.115514475074224,0.000911398978162526,178.528042481615
0.0268863834957062,0.000599371345308682,248.93099091418
0.447364368179785,0.00115452314232773,86.5545372524746
0.341532136549516,0.000430958597702381,572.665055629734
0.0301312924565066,0.000463177114900697,479.307263808361
0.208608532572688,0.000336185741990385,454.259913043533
-0.00721576605308507,0.000274754557617156,355.288940585119
0.089653663896811,0.000597213737358778,278.217988054126
-0.164212447203703,0.00093491572317515,200.701201230639
0.277801780541818,0.000471610748555534,262.235107035184
0.072898820273883,0.000713652521967363,223.803428952666
0.263346939799465,0.000416901368287925,218.98366604794
0.0552738711392924,0.000705551782135598,304.750727530203
0.0762570921227408,0.000721204012468276,154.909018289789
0.218443879496211,0.000700884293223513,361.857233785395
-0.155858420995016,0.000682452168215192,191.211343837822
-0.199856952775564,0.000830349107303676,232.083381283726
-0.013085377535715,0.000451086490677324,287.438748188819
0.260948430446813,0.000657264151875896,369.910101136746
0.571698249720302,0.000567217656322467,227.540322749994
0.150384342239661,0.000375225283307039,276.70405032398
-0.14525616580196,0.0010630563688705,223.427304702004
-0.0938843669924835,0.000445853273242937,273.566495141174
0.19893732137352,0.000658409978863069,192.84562061799
0.147051312944219,0.000523731416135822,221.461690413731
0.137539273059843,0.000181317562199293,532.049151082393
-0.08812257206983,0.000311429814526778,526.498025831015
0.0758432979642588,0.00084431144967961,271.563431910291
0.108774816410243,0.000528262455680587,360.572976439017
0.0490862906813796,0.000407034768770363,323.102869850358
0.0832789470954648,0.000499144273579515,231.453868007239
-0.218742486141789,0.00153582383977106,130.354520998335
-0.204456745853499,0.00148528098421869,152.243096407446
0.0591871006087277,0.000301635133193732,477.85314918808
0.238862667161992,0.00140053740367812,107.897788290382
0.154943069212133,0.000444374322588959,399.083105520697
0.0955429467113711,0.000353153102044681,285.053775386232
0.247375344579271,0.000812475319935449,294.778295556144
-0.0753985555110603,0.00123885307303061,101.692892699507
-0.105376114675298,0.000330061373236362,366.163370229216
-0.0600701046130008,0.0011084402008263,191.740688889774
0.273844873404787,0.000895603231923871,247.566514174358
0.184311134777427,0.00035966248892289,422.229653288539
0.0120889202715997,0.0003208409739487,343.792253742574
0.249921976486884,0.000682147167118685,244.891793474117
-0.00965737108476639,0.000800553794691881,261.512783231553
-0.17236950604313,0.00149842863094039,178.845183949815
0.142285328215645,0.000496275135003718,205.127315183966
0.135466514041726,0.000401507019396589,427.558832217474
0.270080706191473,0.000646719905016442,278.306733837799
0.113886747440503,0.00064598155631661,183.597441194025
0.0784164848999554,0.00054504066361533,388.879756882939
0.277876412513311,0.000739838690992046,238.581875403061
-0.136592843122648,0.00130897621949876,133.466370378555
0.0445834169954438,0.000445069864662674,275.029815863322
-0.033670411861404,0.000559160362632005,327.712196712875
-0.106987381405046,0.000429107795220273,377.772654710833
0.106794437265381,0.000784125070564827,256.189268337721
-0.00628037335660313,0.000478005320785831,247.79212421025
-0.128891317280467,0.000928580740020569,188.220796804809
0.0178627071776331,0.000510654570190517,292.525251645963
-0.0293006096359841,0.000439325489140236,383.920918732845
-0.0377806404846213,0.000408944101208565,272.461920004156
0.07941573723307,0.000510880907835173,253.96114463203
-0.0983851161275105,0.000575056075628356,316.065518288324
0.0338356862193607,0.000412058088363592,302.92625155687
-0.0280992504945676,0.000653666818413546,323.240515701255
-0.058246068445568,0.000771726303574876,179.893250086505
0.225356396266039,0.00104056174566978,127.117352971071
0.0710140558157266,0.000482800397172894,277.642398654027
0.233187925448047,0.000585027645367335,147.206934022751
0.123629872490339,0.000587085552196997,387.213164809264
0.0785379880384415,0.000656343792659198,186.403467782998
0.093196526463773,0.00087614224696264,298.758321746642
-0.0147615584288906,0.000856411121704607,260.031331413844
0.324977208655612,0.000780264094657424,144.710194252498
-0.0627077145626634,0.000608028259193752,301.528925317542
0.00755078315723787,0.000442677716393345,423.301585692804
-0.133557822529706,0.000482468090804936,334.625027502738
0.0301481661921197,0.000388867131504012,293.311555500908
0.173778017474859,0.000341710542951015,492.740896364088
-0.00373658223291696,0.000410431037486425,191.635163037749
0.0418522619138451,0.00095383224748836,215.102029146067
-0.118809239264612,0.00111765592357154,262.077827112263
-0.0542819765223298,0.000769869606906769,270.041557441503
-0.0625620307054905,0.000665092432178012,283.728211394282
0.0663229276049161,0.000761917230766103,157.535649409967
-0.0741639093221578,0.000659652560058809,286.909303009633
0.0542065375287015,0.000866265608643102,201.497852208884
-0.08777576848779,0.000737404472403859,196.03516602386
0.143672965245568,0.000555615947803645,248.957145848076
0.0192774142636531,0.000881274865931945,174.202637826291
0.0167581742926288,0.000429522555450754,292.315300492959
-0.0858839720031355,0.000286858456515215,583.644440442383
-0.0922210241289997,0.000738932569686275,169.502322228156
0.107292663638313,0.00043248929184485,333.431107980083
0.148002219221565,0.000327394043498367,799.479256522038
0.104591216449748,0.000970932078363783,178.831613840263
0.0416868501677405,0.000657437035688973,105.539634441991
0.146546781799601,0.000308719103217008,444.130023028511
0.0318644976463632,0.000244256537856301,424.475371621035
-0.0134916404066421,0.000443219809587814,167.369667839907
-0.230182783455186,0.00108617575620771,173.614374792973
0.207017442760626,0.000321449224185695,483.865501900086
-0.162191180985065,0.000586230897712152,249.461464006379
0.11693293159511,0.000570840932323248,217.944380949124
-0.165608311167817,0.000565482327846725,276.506844150761
0.12659151356127,0.000374249193322272,376.473990692741
0.0198588440182711,0.000579680280098888,340.358214231261
-0.0327312972934316,0.00063730273946455,263.258712220525
0.22844470063884,0.000902882513127084,129.931555389665
-0.145525451104625,0.000590631177399549,177.955609396239
-0.0365202534422732,0.00114535251262231,184.692273819068
0.090301801618641,0.000354838628585012,307.791326360733
-0.216783259771268,0.000872224777992151,108.608024311147
-0.117310326822935,0.00123708220268015,162.981333443323
0.0615644991677261,0.000846588363641164,149.704176561368
0.186098528685168,0.000404383926725787,330.149555260529
-0.189822668466509,0.000810143386871164,164.079762566552
-0.0450737997928165,0.000373805460735848,381.976741847142
0.0398701093179575,0.00109160473164801,262.431011767357
0.0294641169079459,0.000433536756775272,277.815970704166
0.0313774250578142,0.000826630323430328,153.422394104178
0.246927670850651,0.000278477772620459,463.549771854402
0.0268802189296973,0.0008312573902201,236.075126582406
0.11313293556799,0.000838410560923044,224.871567616991
-0.364306254924064,0.000803624807979589,161.102219871182
0.479148594113861,0.000351375582933843,348.474600472812
0.00207560162767603,0.000395979596039907,418.829355541706
-0.223909942877607,0.00109126763451292,212.696982558002
0.424433527060996,0.000888591190587394,223.816968578308
0.0185889122540022,0.000339961678054007,266.984333565016
-0.0610324670490383,0.000443484147651311,316.844741782449
0.0353450716234041,0.000836035649247381,147.258704340736
-0.00115338078740771,0.000590652648502935,235.988464404043
-0.0169414094886797,0.000858392683953576,263.028206556526
0.197107062640555,0.000842337737369467,173.732653822347
0.363195029887322,0.000488499508169266,346.577360412119
0.0636133821116554,0.00100902971876797,199.187831121682
-0.159157304073561,0.0018583210340299,147.21489276128
0.0266307324755652,0.00129502755671363,172.287420418521
0.219441061673766,0.00037531566516878,347.626750434872
0.369013974389753,0.000593866423965344,348.709812291997
-0.0286873481412024,0.000407531040465691,335.104063854651
-0.0826078041876749,0.000483395288246581,277.512621804448
0.00520127021537167,0.000600485567551827,253.046900338442
-0.158141577042933,0.000509445710243258,240.633665574349
-0.134640680615475,0.000895016517226087,164.156981418441
0.319743728062445,0.000241455524434291,495.824861843772
0.360356684491378,0.000477689983364224,287.8648989302
-0.0894406094935214,0.000337141017824057,468.160201542791
0.0685356795933806,0.000345768920452461,450.314393360759
-0.168251026718902,0.00158673385116587,117.391135158786
0.0984488809734821,0.000438263261636488,327.036810909891
-0.0515215675775672,0.000596503916655024,321.409552430597
0.0225323038072061,0.00120086680219798,144.316680873302
0.0838542667636125,0.000887878474505092,212.931560581571
-0.0781435875173362,0.0010420118923004,257.418522652675
-0.074604013282189,0.000541225725746181,308.688632044756
-0.124904160116851,0.0008170135643636,361.835854200461
-0.140528461822722,0.000310093790750349,502.312986812154
0.145618734332044,0.000385954766143454,328.655390660816
0.02776549731533,0.0004711726825429,347.384808305293
-0.0594272062618594,0.000825867377299748,147.369711764238
0.105220668086268,0.000411684191727406,260.910464945209
0.0525944339442199,0.000523368410074457,252.960401696174
0.1296474146591,0.0010468791380754,353.180395461946
-0.0953735853562177,0.000283681225296332,490.849886050575
-0.187074700688893,0.000406492343057448,372.886000798075
0.0875379202046519,0.000195029045268397,584.280570989713
0.30562473626114,0.000443967609588349,361.507425537037
-0.0931584567046761,0.000687191389925025,363.507361020889
-0.0384824415166318,0.00095569591180833,247.63734941422
-0.0817713598452649,0.00040097048302901,236.956712725383
0.00581254074517537,0.000798480484760201,151.465312889085
0.183455687930506,0.00138013418292528,90.257967291531
0.000246309298517956,0.000467484074777014,268.823321500493
-0.057683829539175,0.000268964297571189,537.677702313859
-0.0167232429968895,0.000926681019509615,154.117744941475
-0.11946195064855,0.00069622092076074,170.895442362827
-0.0176579651457984,0.000428707153264928,315.972865925539
0.00226971901140841,0.00048937275866055,349.235420281882
0.219827856278489,0.000871098654900907,419.868138826049
0.271036195326717,0.00036757699490741,312.925564916186
0.276769621358541,0.000390397559158327,305.185658417121
0.139356618432602,0.000387165083947897,333.610352832708
0.0411264154029619,0.0004365769989287,306.829798437949
-0.0280714570163924,0.000494394247194808,421.99851435932
0.2867166363838,0.000245873935254303,469.141192347187
0.132957587236885,0.000198353612459763,776.319908163537
0.0523448056325474,0.000384963533239231,256.721269377439
-0.0965157385822226,0.000762446926506083,146.643944873698
-0.255641965858225,0.000836071455259915,257.55975385454
0.0958188933249086,0.000690302431224917,205.226556259229
0.0253336344983406,0.00081918497003561,189.832532106698
0.242476086864818,0.000868167570231186,269.861274000617
-0.0708837365229348,0.000528264325868158,258.946617421945
-0.180816970396269,0.000943820724560011,167.676540081779
0.0309524434830723,0.000766515969026316,180.35301663391
0.14552174805843,0.000785016435880962,171.611148370316
-0.0838239653492513,0.000491287151117309,295.85758950832
-0.312112446613725,0.00141495373943713,112.742024537204
0.23820513825861,0.000386361157840779,410.498096608354
-0.161794716525238,0.000184325017293846,479.672542219479
-0.237421938206391,0.000616722364765987,231.050618035456
0.0789034023241452,0.000430055722652853,233.448553490286
-0.105422071330659,0.0007075948911497,212.643393541307
-0.0337820897088,0.000613912668361154,302.854173620607
0.0290661244235179,0.000761390327914832,180.102877924152
-0.00584749447297693,0.000835321498406275,224.372291237359
-0.0309323981212958,0.000467674804398966,320.198134849031
-0.10779896514286,0.000284888596695675,442.177312917723
-0.0677286030179986,0.00100101709116203,262.798323147664
-0.0188762682338476,0.000245919034705654,427.006457199232
0.226254347408381,0.000359463475933478,345.732253118175
0.290234130972349,0.000666714093371046,194.563266283733
0.148227077238753,0.000658318199356244,287.309970551386
-0.241630626430174,0.000429787699327707,377.834496140978
-0.0442654223624932,0.000132537251569542,607.517803613813
0.193778228487222,0.000550138985592164,269.987171840042
0.163047991487298,0.000502477298145266,215.052271034087
-0.188049379474069,0.000830717773388444,253.23023053211
-0.0409854855538173,0.000626294143651259,227.558904273817
-0.0390032642212615,0.000996142994285546,198.765901518788
0.00715627664057071,0.000648937627454489,242.013911079809
-0.148221956064984,0.000342888555862372,328.646049497471
0.0942882589457469,0.00102191615361024,206.129115539699
-0.200262774448163,0.00109111858487102,96.6200350786252
0.123805600734031,0.000372822493786481,383.117151606308
0.114439590286618,0.000375061830280904,306.019608256177
0.185150169370929,0.000986580652322714,231.979502442818
-0.214442343736781,0.00051872227099721,243.851219504362
0.138949693463481,0.000624205837537256,309.781483514732
0.179483248756698,0.000524059404381227,277.250104383075
-0.0592872531916578,0.000594278591846652,216.617723923682
0.266853945537355,0.001562283282189,126.207557163449
0.17217530967972,0.000381100834073018,327.752769916415
0.210528192261035,0.000865974941514363,140.494895561237
0.116425002633885,0.00038588059379523,349.903431076116
0.106412080460014,0.000362351032717094,309.26597960495
0.331040536615989,0.000384705161532909,256.333561657633
-0.101404673878171,0.000587621206112542,278.20314027267
0.0351499279148382,0.000737978313406726,275.761400296211
0.0394970856142426,0.000619642441126682,324.550360710573
0.0757946756916067,0.000889848391643,224.921109115401
0.0582039332339481,0.000692647561516109,249.189065655637
0.0652115059896386,0.000815219262858156,133.196758788639
0.156229289321496,0.000505464949969468,275.215356240261
-0.051146326175217,0.00136744274624861,93.8290414065526
0.210689494895293,0.000841255342529503,256.854120099946
-0.093594581560973,0.000662902957144697,159.895987500906
-0.0929890125917817,0.000558695069710106,334.247521194144
-0.162917359057467,0.000352687888308723,407.171365883963
-0.091985777711618,0.000900589764814121,172.581967422114
-0.0688736412480437,0.000723220536692509,239.600349870265
0.105885475349644,0.000700098546742848,379.403592632291
-0.0857700065249065,0.000948247302081273,283.595988126141
-0.207731100417083,0.000478908799233188,252.741253672267
0.0237535364667782,0.000477298176885889,264.674142171441
-0.0820250413202397,0.000551749131444801,243.619763987212
-0.150413171706904,0.00110131746354747,149.635853342357
-0.0320187148358552,0.000628587485816707,258.662267297836
0.140445947177995,0.00052533558776251,314.790393848684
-0.171058177758144,0.000893768939159833,216.098642304931
0.121525776705208,0.000251219379558401,539.145821282147
0.0922769464002968,0.000388295660979147,276.835757119146
0.318835070103168,0.000420748741950355,291.327101520088
-0.153487772334574,0.000409071068461748,378.201611455138
0.00538460206199643,0.000780124201921941,219.602450486612
0.191682545913327,0.00105178703644958,121.873513967243
-0.171007433517267,0.000423146445172325,274.952080142841
-0.0909240525620746,0.000536053848501193,340.755508556963
0.144005218557708,0.000360063335479553,365.30899744884
0.0458274492855546,0.000878806861315549,210.914018936719
-0.0661431041521882,0.00119722257198589,224.370794329471
0.0304097255865664,0.000540266958867944,210.896537280209
-0.033873806228202,0.000695819019084007,276.333077155111
-0.0491499734838912,0.000330131496443185,320.482192121979
-0.140107359679338,0.000653538131628447,295.371114351319
-0.0136596732907226,0.000755435286142566,266.535945339529
-0.28704062239983,0.000484464154285725,315.103479609546
0.119313690194001,0.000347723986778656,363.87504467423
0.0625059862195744,0.000513560180004879,249.002275566929
-0.110794355878878,0.000758485802076225,169.452406542029
0.295417821038447,0.00132241851729454,86.0543059324593
0.259398821087137,0.000359814945398446,279.765772360076
0.509553705062633,0.000837831742841396,259.931930429341
0.117356765031895,0.000619980627958876,286.882927622485
0.280596808531836,0.000480769085356548,318.032520563235
-0.377721508474447,0.00374953233155554,104.867872158262
-0.10560166404514,0.000321779952229591,433.921402702981
-0.188322616288671,0.00103213535801031,210.78407918625
-0.00540991683806261,0.000346630028181673,311.346440823628
-0.0988966745484363,0.000547996451367517,225.237678667419
0.171075060615768,0.000595318389809393,194.278079247248
0.00181731241283084,0.000467947526734838,224.669119841316
0.249200139640193,0.000928918883453423,205.744399355289
-0.15253457559213,0.000675073204996669,224.470008104335
0.163092415435977,0.000351036124861991,397.352894726861
0.155240442804964,0.000708532635948895,234.330849978322
0.0564662427988086,0.000337904074821894,486.363133445884
-0.0420496761247235,0.000910062689205562,193.180433002703
0.0808896053240633,0.000740387898675144,185.763131863948
0.0534337733881351,0.000349958211783964,359.2217334162
0.226971150775241,0.000253251634149953,526.44491108905
-0.0241305861455044,0.000475557281141327,381.065467226582
0.240303772398767,0.000586595029419388,309.40538757254
-0.0230356737839106,0.00049490681108945,439.992606376806
0.469151928811494,0.0010346255739214,200.160055571128
0.0815127347744993,0.000449660839340175,439.219097337061
0.311880962046831,0.000675687584202986,220.825686555055
0.310692015244682,0.000316362146509737,448.060010841569
-0.0991921166051084,0.000395605263975072,384.773575836401
-0.203709393519514,0.000921637661499051,118.896397788323
-0.169814663702604,0.000677436638444151,274.08994894262
0.0328175683795841,0.00123001305134748,99.1130275263401
-0.0544123425025046,0.000457082375537855,311.7743113916
-0.107175482470599,0.00187944479633004,149.626272818666
0.0511527735444825,0.000833026844948902,179.830509199234
0.0105221818389463,0.000283041226893948,501.604952455155
-0.0747665577233222,0.000546008247872202,413.196927527719
0.0117837105426773,0.000414194064357285,299.36199923435
0.417427421208624,0.000700538332691236,212.824103155578
-0.107765415767334,0.00034452352958386,297.324321591103
-0.0752161493098037,0.000391270339322473,300.024503964799
-0.16455488730194,0.000834169265708087,308.372681642476
