"postmean","postvar","postess"
0.257712261107872,0.00100578368190516,93.9203185480353
0.0868130954026088,0.000582439372872237,215.685882794183
-0.0236889310002236,0.00223678824891775,102.901978737107
-0.164703436488112,0.000623324554660236,352.023018528464
0.508250160193398,0.000928025435331587,186.343077394559
-0.045830392833036,0.00084417474204539,188.345395229794
0.107364089839588,0.000821796984031462,153.460932164659
-0.0879604656012702,0.000724561354662645,226.427084185757
-0.0575747412294334,0.00155633703506145,70.7002097502732
0.386816676752515,0.000501826067080262,324.579041368957
0.0996290399648641,0.000737612832725733,162.860601025938
0.0522086516873365,0.000955721659532182,192.635020160065
0.445285109000373,0.00145892761637372,78.6402855170891
0.344708364230134,0.00101849639461435,520.410057444112
0.0496120851253702,0.000673546124010365,408.0780812012
0.18724735599947,0.000362318039416468,468.330261498444
0.122750146924854,0.00137770144324539,225.751968856084
0.119253809233638,0.000958877138478049,190.778348051914
-0.156608520205444,0.00122454167860268,154.208994010937
0.250513744520163,0.001477030354178,135.449174875559
0.156203114054071,0.000634816783145969,238.813071013722
0.249926576512524,0.00107284890081983,145.739207942595
0.0167187550329029,0.0013018037469166,236.826230283325
0.066308816660431,0.000774993113784807,154.564666104352
0.310593169307408,0.000422440934286818,381.978763124035
-0.190847138287025,0.00132765333940147,140.579033811094
-0.20952372410237,0.000694628295482186,184.80950290285
-0.130617010820954,0.000852153728114389,216.781937689502
0.207808365699436,0.000576024714342634,344.975778739418
0.624032994795967,0.000770052328300186,199.875670565787
0.0676852423456383,0.000586149583803836,198.089717421369
-0.0863204086681118,0.000969686331966686,226.240668078575
0.0894019501917004,0.00394050114226678,109.054345819982
0.308706182580346,0.000952192385486241,135.096057421998
0.244330342115507,0.000425058042589167,233.724401039403
0.137330736036521,0.000562176308896154,335.914445683945
-0.0154996000697099,0.0007366762898377,409.692741971043
0.04486726535443,0.000500226900158833,269.160378042801
0.138253514694186,0.000567596867348416,285.302639389235
0.0280544397489223,0.000734112136415108,200.363896715127
0.0724666769386991,0.00103594434444825,156.906735337652
-0.12953000237862,0.00178686883786831,128.44761979548
-0.1767024313407,0.00141193284733318,119.136895445529
0.0864240789182551,0.000630112631003688,338.525643909513
0.319604472514515,0.00127240702405442,101.707923806562
0.1730892653887,0.000663000829376935,330.646560936493
0.0854986888423302,0.0005147152668069,228.838500966171
0.251024248911925,0.000775590037656294,295.924249402883
-0.0719947346522994,0.00272521343294424,67.6755111845711
-0.15817913289494,0.000552385540048599,249.406407131792
-0.0330238317197128,0.00143226038182803,137.734309510596
0.273232209302451,0.000753891373762774,233.334522094458
