"postmean","postvar","postess"
-0.0160633821349873,0.000145718869668479,733.350524149917
0.177310125711694,0.000286900831591898,459.17594742638
-0.0115305347645808,0.000106536211337391,957.964336885613
0.0368212330649374,0.000107621336426103,754.10115445055
-0.191974643934575,0.000249519831239979,292.144150186642
0.0202121444649734,0.000100863165885315,788.352443028556
-0.0318159567198787,0.000164739470411953,488.243794139185
-0.0314363870585153,0.000155805572052755,380.227921439804
-0.0350805464776942,0.000107164157989616,803.650224774042
0.304053775057118,0.000119665145893243,661.034946470331
0.0343047215494431,5.4302172390933e-05,1009.27990317884
0.164614114339124,0.000222301926189712,250.018726416796
-0.213193663627317,8.90596691504486e-05,453.542710248393
-0.00957489779741897,7.0655099841518e-05,687.864439195371
0.00332967285886918,9.64132809806298e-05,722.882189630758
-0.0368013151823263,9.6069570607452e-05,914.243053542946
0.0169935333073591,0.000199690502296308,510.211819053269
0.011254694962086,0.000113900079475858,422.052898679003
0.0326172856085137,0.000300770432983515,192.513999373549
-0.029196473919266,0.000118674968503771,469.006979119264
-0.0311468242356473,4.54465594508241e-05,1233.24318319808
0.0167630374086891,4.52178075357139e-05,1448.36626562003
-0.0252925954907913,0.000140354881701958,468.108278983036
0.198840300321969,0.000256787379370606,609.357938543916
0.31375078139819,9.67109680191174e-05,1200.79245974558
0.323234839223672,0.000636349289444657,695.250911803615
0.239710912933065,0.000502100543616723,703.781073190985
0.291500229805249,0.000107377976375551,667.53309838589
0.00622688969058541,3.96020032230184e-05,1199.68371396182
0.0683319333415261,0.000144871959215542,560.630714841751
0.000474097084269093,7.85489902015225e-05,907.208344621363
0.129178760417472,9.14513170148125e-05,566.933120180971
-0.116376989048699,7.83517381252951e-05,621.660618474266
-0.0347626068751629,0.00015651900171002,568.593909782143
0.186057941270199,0.000392620604598987,264.571249652205
-0.0309920080653893,0.000170398986131976,402.696303298609
-0.155716984037332,3.79646948139773e-05,1033.82319913482
-0.123262106500944,8.06452711604947e-05,439.124821760943
-0.0996860720809491,0.000207870075484143,324.822605209502
-0.148754769085405,0.000136916312893388,570.258011727169
0.0531547260439705,4.60638119370354e-05,1487.82353159233
-0.078994299663752,0.00016872067488551,526.149365765248
-0.0362475298494073,0.000132277843070854,765.157531213569
0.323830288706984,0.000374781234629065,502.126054839492
-0.0744233789456114,9.19746237132238e-05,638.719602943564
-0.151601421438384,9.82993125045098e-05,680.1483779789
-0.211203075092553,5.33895789115935e-05,712.148410527112
0.00520817638641892,0.000250986364622987,711.913260667221
-0.147267143243873,0.000126361738330273,469.432991046903
0.459207498884966,0.00038205924012679,217.695712158532
0.289908170339333,0.000404469281604294,362.254134390755
-0.0134702923497081,0.000183767314186965,368.630700374062
0.532939368907788,0.000270903028179087,521.929550612886
-0.108142712339582,0.000117307386914644,699.503759592587
0.17796637195239,0.000170279872090513,372.775855376078
-0.108103332920919,4.94947844621535e-05,819.893614978745
0.102502217841593,0.000533246039787791,301.606932561309
-0.0297599672064183,5.29099068948186e-05,1260.56606206325
-0.0235586487822719,0.000178108802927901,611.238060560156
0.0716903205488327,0.000197818188453905,796.050428257896
-0.0854193556623081,5.08286473951473e-05,848.320884690171
-0.192064467009672,9.49694096122797e-05,736.81998408708
-0.0935420154405169,4.83382425891801e-05,1098.85536256784
0.460916352065594,0.000365184115718812,542.448713635566
-0.073369931025883,6.76339733217979e-05,723.061464077597
0.168542254496821,0.000186866397513137,302.745771345191
-0.0911560202070969,0.000297025172145778,348.895562604511
0.0895037800606948,0.000152308199343812,1025.26082070509
0.116049123293659,0.00174533755661153,275.877715767262
-0.0529087572183634,0.00023823255043836,636.046797508348
-0.0444458399802228,0.000285535305538986,512.353484964917
-0.10564357783363,0.000109774525715815,1247.78746493325
0.170415005929846,0.000370895552917199,525.379183835578
-0.16970484846523,0.000173970088052576,967.206736543544
-0.0536022465408801,0.000104687932721017,724.943397570729
0.103533478738894,0.000134273783500209,1127.60787584411
0.330792882682906,0.000389010120100873,342.752472219034
0.106697861815399,0.000130419421922322,678.014923537696
-0.109717898794785,4.3987620162347e-05,1132.08833274254
-0.0376770833762412,5.58983606244252e-05,1004.27870866247
-0.0417063821201128,0.000153333599314371,660.01425153618
-0.0773934092519551,6.24453773445042e-05,1127.66365581256
-0.0842088269153653,8.75969229118206e-05,960.823420985591
0.117773505960641,0.000100041353409226,977.688280195453
0.414178345859958,0.000812724489990758,886.531586162778
0.156259421026111,0.0002702607896613,332.884650983899
0.0114506261578158,7.84222417450989e-05,981.712447326578
-0.0720158979386362,0.000189175981782688,446.702715692866
-0.0751278059173153,6.79007297732559e-05,982.733367530614
-0.0272833032491042,7.82429528713801e-05,700.323917504221
-0.106457456481393,0.00015096475304638,641.39403899746
0.0954275459030031,7.52199919350651e-05,1137.23917319545
0.0473679656989925,0.000239470413631223,218.865451403108
-0.136102720147082,0.000111150684795391,535.698459175895
-0.126790444397605,4.98405384091894e-05,1011.25418203471
0.319681172777705,0.000176681755682935,792.432052227558
-0.0756587010137766,9.54207719896993e-05,906.35347455892
-0.0785044607242302,8.16504392598831e-05,899.938211464593
-0.0486424242603026,4.76798201401381e-05,1015.84962981499
0.0103203081706192,9.42100800162043e-05,669.637813690838
-0.164520381701335,9.62187730094914e-05,520.43566110229
-0.247693010044338,0.000146547558765659,385.278839756554
0.221827967764017,0.000257408527092949,594.268528030246
-0.110605577240464,0.000111488788737201,717.171029290739
0.0270019909485012,0.000159457607528811,605.80266589448
0.0542401056271315,3.48885910929809e-05,1159.4482450383
0.399801953214193,0.000105462805383613,1005.90074088639
-0.149624727109301,9.48669292802519e-05,777.323625840398
0.0348170783125114,7.30069180808445e-05,1271.72303831032
0.1124000967984,0.000110639740890999,926.830514785755
-0.0663950015664629,7.17550199364142e-05,688.298578812415
-0.0694941868153145,0.000206947069278222,388.742707573066
-0.0848279585784682,0.000108939404972116,863.515264933611
0.0602680099576311,0.000128742647619437,843.078130564987
0.509466904204257,0.000616573663539844,450.952324987396
-0.0544532823345467,0.000130994894943686,729.567488318365
0.0873372257355987,0.000101521908073235,1079.93256674312
-0.0682772043340076,6.76252033121706e-05,787.02442518083
0.0290783539299098,6.2909766840468e-05,1308.85095267251
-0.103600974795921,6.9457584843806e-05,1017.87411380099
0.0873956581324284,0.000139179282565604,833.614463918514
-0.0771202662562205,8.90444470271735e-05,715.650029738778
-0.115498481792741,6.97507324729556e-05,884.013142268109
0.285912806056235,0.000117410096172751,1508.71901304246
0.0813593143469532,0.000108402177944482,834.614677814759
-0.171923759758794,9.03841225193004e-05,606.780271772345
0.051058829957978,8.50322764542983e-05,790.131416441067
0.141710203010363,0.000675836793320011,520.074978991257
-0.0869416958305094,0.000191869615621799,403.036455632865
0.0944405685011895,0.000100112060046861,613.060050144955
-0.119201139330809,6.97392795727889e-05,836.955696747144
-0.0416143517824331,0.000111533650689651,804.121735685271
-0.0869643144816881,5.2751129343543e-05,1048.87581989923
-0.0654195561828598,9.29322176157914e-05,596.901519471439
-0.0766213028516375,0.00016534357054551,613.514884521186
0.0014042444136064,6.40937667908691e-05,786.632219179827
-0.0261018367799933,6.87765491039496e-05,670.152463612855
-0.105654882688725,0.000100601715855282,1284.21650420799
-0.0127560906658092,0.000113856788880063,896.84005557655
-0.0771115303392709,4.7174085946854e-05,962.1288859755
-0.049518914187683,6.89995017082169e-05,1266.8441553271
0.0320841008238674,5.24303773690473e-05,1102.35333207682
-0.18921086108286,8.07457746941402e-05,830.318681601311
0.0786105289264417,0.00023720678762194,487.870534153521
-0.134589735008065,0.000106063656332916,411.679019716077
-0.294711014337731,5.8467142945892e-05,852.054933636445
-0.0332694037993014,6.07905655331656e-05,797.670029826213
0.0141581761650542,0.000168066338318881,531.289680547211
-0.075651379867986,0.000134092470897344,770.550443699464
0.289727064752986,0.000595980671353035,420.820732738543
-0.000378093095700536,0.000126934732910622,413.869890068911
-0.0804110852027385,5.36170472174894e-05,1039.54066522163
0.11270884261341,8.67838271493349e-05,1111.63222618116
-0.00291322500916664,0.000107384044310119,1662.45113961086
-0.153182592840546,9.03278130704731e-05,574.133053710912
0.294249803827317,0.000205360715406554,435.842654701433
0.0913008926428481,8.069918317527e-05,1064.52498248919
0.0352418122214911,6.81056206666696e-05,784.594897879604
-0.0177547437244011,0.000141940351050991,957.547518741365
-0.00720061883581506,0.000127794664029527,769.368317064679
-0.0802285601910941,0.000152603370587947,660.378187364148
0.0243317400255532,9.06561260892765e-05,1045.1967753115
0.133642815237169,6.71008998442663e-05,1730.3245199129
0.0304039775858758,8.51058033407566e-05,1232.55444297582
0.26477349688815,0.000621464386034358,698.884798786173
0.212758281035324,0.000141851311038707,1224.84043951685
0.00174399242908114,0.000104336702036262,592.719467517176
-0.04816445456848,5.10256367083958e-05,1334.49832162166
-0.143513450926151,0.000213081212451997,768.588444914146
0.385702683181103,0.00049623443561779,444.314702950424
-0.0259596100627465,0.000173725791634959,1025.71074622682
-0.0404232925844145,0.000114358608876347,1416.53151687356
-0.0793602705926268,7.66138325264251e-05,681.579788313014
0.237958977286711,0.00058699133034368,576.134451182523
-0.119591522106949,6.04136201687463e-05,1294.02962485154
0.24785299858869,0.000222951009511436,967.157521076311
0.270540147592243,0.000473532686229877,313.049073876812
0.186405983725058,0.000518053425976973,739.571351356678
0.290570062233958,0.000175320963221168,413.416188590873
-0.123551903262277,0.000179958215669354,369.648649462146
-0.0212695818764641,6.41653988879497e-05,800.410704138
-0.0766904028524379,9.04799319542879e-05,670.562830493309
0.0488662175690258,4.74860093791944e-05,1087.47156282076
0.0811661538270029,0.000115494529947676,565.283290718566
0.0581825649807812,8.64920068301316e-05,847.217424741404
0.0112498507921947,8.83148971225007e-05,765.082454081294
0.581300942905533,0.000405477808768031,563.335427106988
0.143516518347426,0.000329888096227829,378.175591520543
0.0446614297289781,0.000101823631611701,758.778918835553
0.0521640292002772,0.000255128012295267,731.288597304746
-0.0748107979224701,5.65152445157343e-05,873.849165562904
-0.0416418129815982,0.00016091444882745,493.057887458895
-0.0485912340279757,9.77171590703735e-05,689.486727720579
-0.131753045084677,0.000194988398324668,611.856695126648
0.0370150782146779,0.000115874076978898,757.59384253876
-0.111689168600113,5.10440668831047e-05,773.205689038105
-0.0999425525788109,3.4090849644201e-05,1724.76470662063
0.0989642902427393,0.000140588912148919,698.21574820684
-0.0723951747415313,8.73814969217523e-05,782.927598225073
-0.0190797207799116,0.000122109773470963,641.253188804209
-0.0607443392168146,8.46941593090467e-05,706.844472384514
0.231936228963203,0.00028962570531174,279.562142457187
-0.122554232264068,8.45088608350961e-05,992.393112514954
0.207287679957816,0.000179044182357113,710.264028690758
-0.0766351760269028,3.49137150258194e-05,1146.94615207561
-0.0915861138825503,8.3034894511988e-05,715.598776146375
0.0464894819333126,0.000130402869284965,924.16109256765
0.0564951245725765,5.37234212611036e-05,1032.92939523682
-0.0375069014058677,0.000116715756490748,746.043024038494
0.0263663946850253,8.59137287634432e-05,921.490340528714
0.0778291328240722,0.000144822202706568,823.714410942447
0.242570023026826,0.000163282168226255,445.137654071177
0.0789618916643414,0.000169158724203016,755.026391455525
