"postmean","postvar","postess"
0.0133081061475906,4.77232513364816e-05,935.659840524885
0.332014424062658,0.000490740789417273,752.271294665169
0.0307541693748236,6.30590989989015e-05,577.679193206179
-0.0474170597759344,3.43157972008276e-05,941.343657113479
-0.0315220077990488,0.000174067282637299,366.372350095937
0.0124387799918968,0.000189680389243824,582.844847487272
0.467206789287346,0.000109820931511538,573.725193024022
0.0528460248585903,3.63779661008864e-05,937.2321519919
0.0210832030363616,7.3873499402797e-05,498.241188726029
-0.1308577863902,0.000191249244221142,257.232185003549
-0.0439637074039157,4.64601239513651e-05,728.136504225043
-0.0364853983894912,5.41249034423578e-05,734.856619807523
-0.0316443695935991,5.59771394510629e-05,546.261497278575
0.0145769745249106,6.16276289744485e-05,625.661808913675
0.0651748592530557,0.000100119219236921,533.607864857554
-0.0382718604186671,3.4309173320933e-05,1007.86731215566
0.186040237323538,7.938412453691e-05,795.02795420839
-0.0332110066008235,0.0001222528135327,509.08963410742
0.0241841115975441,7.96167359655347e-05,818.662893431336
0.107160630841234,0.00012838410501886,763.495102867023
0.00254719408900731,3.96882772664503e-05,785.834220840438
-0.0175899124656268,7.54599024611562e-05,670.620085222589
0.0307322387839742,5.94751603606563e-05,646.72655278483
-0.111743323212953,0.000101643517152742,451.629501147095
0.00216331939887003,3.47772370895922e-05,932.238427918731
-0.0202314392728886,0.000104196995040599,719.112822544663
0.0927940625493158,3.16177103194017e-05,1069.50205681523
0.0513042184608368,4.80742350215799e-05,955.160980835949
3.30927610236197e-05,7.085342372212e-05,637.689846230329
-0.111135239548235,3.81541638584914e-05,841.857282881598
-0.0497948100068504,6.97326426767449e-05,568.824462663325
-0.000800155968488301,3.48329060784545e-05,1008.70467547386
-0.0068749886990086,6.46392761039294e-05,954.162290159862
0.00598551625103136,3.09342794348146e-05,795.848666460184
0.177794997265762,0.000166399971828977,972.616564039485
-0.0250657890560549,0.0001648761823634,421.083987577033
0.00829516067349806,2.20741959101195e-05,1091.87290038459
0.223572140388481,0.000263451613295902,330.648093924423
-0.102164850296783,4.86462342718237e-05,673.370097118186
-0.0199228953237011,4.16840514918914e-05,702.115599328323
0.0250694239919617,0.000200201990027937,980.130625949614
-0.0142824030765238,4.67010531671414e-05,731.021529094814
0.120777728843089,3.29731765006588e-05,1233.29559507397
-0.0548173406504778,6.23724291605249e-05,603.210435861522
0.0669601748074539,8.05237671804594e-05,583.273880603571
0.0555064700154443,7.69739845585699e-05,757.496010487599
0.0476209813611527,9.66161595145615e-05,395.772463907703
-0.0692189987112415,6.28337458986626e-05,856.735192102311
0.0341198687634708,2.91249288603815e-05,1424.47383464648
-0.00788072427465301,4.44441909902473e-05,934.081822854791
0.026097769201012,4.42569499107022e-05,692.680424331624
-0.0476725662974457,3.73342259993798e-05,1040.00366775776
0.0248143295159967,4.88407838228514e-05,708.361279981316
-0.0289286897263855,5.05157541393526e-05,528.218609963646
-0.000731610962210828,4.68710278813279e-05,891.031855207179
-0.112748445081522,4.24512038764157e-05,655.398961529112
-0.0378450656486993,3.40940785288913e-05,764.031938781438
-0.0620471223091564,3.10394457154003e-05,929.959785335046
-0.22221765524352,0.000103738409801981,506.619231213178
0.160623903142348,0.00031741794627488,532.263927033745
-0.044966868371808,7.23684170107519e-05,1012.69397964432
-0.0530926520662177,0.00018540526906561,482.154867574892
-0.000208129789852629,4.7786787211012e-05,1034.30543901901
0.073532893865008,7.68120210135335e-05,363.714542222695
-0.00735196720876303,6.1214826610173e-05,988.77357526651
0.23678823897736,3.88661710280319e-05,1363.98932873319
0.00392828268985246,3.20304006289788e-05,908.514285103106
-0.0209802157573319,4.88117091449941e-05,719.520053671883
-0.114072899340295,8.45377665471636e-05,413.029694119139
0.0223729534209418,1.94092396660747e-05,1175.66907867618
-0.0119605393177847,3.41439980522295e-05,1220.4761042677
-0.0216639373146473,6.82646463122289e-05,651.32649265921
-0.0213551369040106,4.37859878158641e-05,921.660208331076
-0.00443255490725568,1.43550292235752e-05,1668.99119385102
0.0386118408864093,4.87483413963738e-05,770.858820624022
-0.0758460185571828,4.41715458209798e-05,895.514529310895
0.163739638795536,0.000254759959463699,173.680083662846
-0.0035595537732486,0.000167543304892573,286.90617250083
-0.0568578903197861,0.000142397374515835,291.011454222355
-0.160916058692918,0.00017248649620609,294.947432372494
0.181751017579854,7.25530296691726e-05,513.134683252163
-0.0197188134570047,7.31535819764758e-05,983.421183121462
0.00488395351477877,5.50369497955278e-05,1062.5522288941
-0.0140069713592097,3.49015444077624e-05,816.160084825488
-0.0588949820160902,3.05721913466807e-05,934.404047520827
-0.0399119403856122,2.11392131209857e-05,1062.36157130264
0.00981009151806745,4.30884574427744e-05,839.308766128535
-0.0172529693522644,2.53026389736799e-05,1060.17443553096
-0.0295343870204301,1.51719263823974e-05,1706.05392082346
0.0199157317965841,3.38583835135537e-05,1274.80297396124
-0.0546170632619617,3.07370706451222e-05,825.962674854302
-0.010244208241313,2.98230453685668e-05,1030.69753683709
0.0732698162644759,5.6208445694783e-05,781.252525881023
0.356199834755003,0.00147298702635137,433.754628404295
0.078667136452237,2.7040332107791e-05,1413.53432123328
-0.00285259520800008,4.60280080940991e-05,631.809576757291
-0.00851571087959858,5.81013042272334e-05,637.400321200641
-0.0601384035974649,4.29949488580059e-05,610.070692315325
0.0105558219741001,8.65801760937617e-05,589.124674946936
-0.0258911949375617,6.68764618356613e-05,446.500897565996
0.0751145478769787,0.000103484639579127,384.775478465508
-0.075869781700285,0.000106909073071259,328.797302604695
0.198818917095227,0.000498045612537394,539.795470866963
0.0135542435509706,5.55422346008107e-05,659.197041487459
0.0179094814131632,2.10231945770696e-05,1732.61327431345
-0.0323597711097188,3.262995365088e-05,1184.72872223645
