"postmean","postvar","postess"
0.192481966534522,0.000100632591608852,558.300170518229
-0.00622260351547933,1.36370588797099e-05,2026.12591242855
-0.00735647671233503,2.17366329234233e-05,1070.17219184961
-0.100657664519841,4.35805891399665e-05,1065.73255197495
-0.0606916861395929,2.47224116870484e-05,1508.43351946231
0.0126225441904123,2.47475186070143e-05,1075.69193390907
-0.0260398998605673,1.12108253115089e-05,1665.3646364885
-0.144706048445298,0.00229156847274818,483.586877210323
0.0472396210440909,2.4151679634292e-05,1050.63881208097
-0.0396513975445452,1.45784925246949e-05,1427.98602924803
-0.161237918140308,0.000191780062821016,383.970280078004
-0.0476364849491543,0.0014904604751163,1002.49484328581
-0.0196699723570378,2.93194569217352e-05,948.177863700692
-0.072186445562348,3.10363654582383e-05,660.889550840118
-0.0418809663573461,0.000225892689386375,1214.73275109508
0.0121180556078046,9.79203108702474e-05,599.261271832753
0.0141072963878084,5.70115437064097e-05,703.87361874069
0.102122393380828,0.000118094598343541,799.069072729521
-0.112505146373487,0.000253808834586091,599.341639548341
0.211252215123344,0.000176059319073824,505.225100099299
-0.00147756410589204,1.00890236030068e-05,1816.18754543566
0.129173208956479,7.78278307053193e-05,368.699585587249
-0.08420875828651,4.80447434565389e-05,914.280387273176
-0.0540293642392016,2.65419075742539e-05,850.152802023678
0.0355095581361404,4.66696111293741e-05,1195.18003866186
-0.0612794978241943,8.11467438817766e-06,2250.51908699265
0.0778045401223881,5.91647314585927e-05,1327.44557424853
-0.0450354497776336,4.34427879104844e-05,800.557731910208
0.0955768225003737,6.12610932115025e-05,749.459240582164
-0.00434858482670741,2.73229112907366e-05,961.484837174526
0.113128742600702,2.15247854693323e-05,1649.7436982759
0.0811905891375929,2.5290538292302e-05,831.928042436797
-0.0431841155423162,6.93110729339585e-05,1145.72230426916
0.0445729519513676,1.96304585647951e-05,1405.70515919945
0.0346994883347323,4.79565387473729e-05,789.989620895803
0.051057741611345,2.72458388600164e-05,864.95839109614
-0.115010599684496,0.000505034803385713,407.604386350116
0.157510097324088,0.000110352350555892,519.955814097452
0.0427253671916774,4.46020243253109e-05,869.508444206242
-0.0414699052920955,1.97928321176956e-05,1446.70415306198
0.0360250488294474,1.28896927914594e-05,1605.19031853193
-0.181506747740458,0.000526880121455818,230.20066092091
-0.104396064530861,0.00032356151931811,584.325827969733
-0.0749275766544587,3.01158867001311e-05,1335.82622854049
-0.00192941307798678,8.83456594074822e-06,2516.49346038432
-0.0293649317982329,9.56469240026397e-06,1602.3532968822
0.124795172404045,2.4049192956632e-05,1333.74659702904
-0.0873073509065667,7.11490607771109e-05,1186.2541739895
-0.0855101588501315,2.97593552716526e-05,1031.26534954645
-0.0361498506432585,2.04078222296105e-05,929.793285414917
0.00340613992549936,4.46442039595259e-05,1189.10771230267
-0.0763577511562005,0.000582966010390783,387.97901083127
0.0911698185088831,0.000112346291955578,1011.17898544981
-0.0655433215728383,0.00511244788097997,604.661862927258
0.0481701705242399,3.00798799557205e-05,767.786825150321
-0.0496749681862844,2.03372525123834e-05,942.362102724523
-0.0563338615936012,1.3452401519255e-05,1762.36880044906
-0.0148911525971987,1.66533442422048e-05,1757.17876680115
0.154385579037537,6.38613488949856e-05,631.664075571868
0.00915332097600283,3.03814183069532e-05,842.920438900226
-0.0177488179974375,1.50962369474882e-05,1581.58412639765
-0.0253527856322119,2.47076607883432e-05,844.385966392375
0.0820219649143808,0.000111315652335663,378.26451844084
-0.0588485550646874,1.67360206327547e-05,1358.42631946027
0.0398748582142135,7.0040539414269e-05,1588.84193829035
-0.0310603639168718,3.43769054000753e-05,702.880962542282
-0.102434039303504,6.73375035539067e-05,1149.0799249483
0.0383263750700118,1.70425105860685e-05,1597.99316901151
-0.291027746468288,0.000551407115408938,168.65467326523
-0.140757406545786,0.000232273432573336,658.671099608819
0.172619931384006,0.000243362146211887,567.175381415408
0.107327320702539,4.6425601785321e-05,982.186742084975
0.195440150738154,6.04337272836945e-05,664.865453769813
0.0242160868466366,1.52038793550304e-05,1071.54130605242
-0.389635057647242,0.00150895357754603,112.03149211908
0.1965374279113,0.000324773410714437,416.829716435076
0.122183135422123,2.91764509051579e-05,1704.99448058699
0.121702051420662,3.02490732389341e-05,772.253873029951
0.0343129850198431,3.65576319111249e-05,850.995052875373
-0.0296653510861415,2.35428976766421e-05,998.38712726849
-0.320224463200569,0.00281834689977828,137.092977113514
0.211539562812256,0.00015795588414484,541.334904748694
0.0548530853957187,4.21586133383574e-05,1242.52238753107
0.0640351885641293,0.000176987737842895,580.284436650696
0.164720703074514,4.92695091626435e-05,765.76758082573
-0.26488613227137,0.000732031040664751,193.748761025839
-0.047234709675764,5.39400257642866e-05,564.170039872274
-0.0860522870471937,0.000206959591408519,668.402535220269
-0.0397050516447377,3.27627876259547e-05,1163.2308380912
-0.0944209624963093,2.57763886769125e-05,968.583768385388
0.604811443975419,0.00043064498787944,797.453455980241
-0.0833150396054978,0.000533266597289828,663.703868468452
-0.0505018004360317,1.29892844335103e-05,1874.55829258847
-0.0501614440270114,1.87885731930881e-05,1319.16901043288
-0.0470534965931112,8.63068713657067e-05,751.682923823534
0.026576461483212,3.65423633314864e-05,676.483781421409
0.00928821017789228,1.14574699994788e-05,1985.71944762944
0.0595952516692108,2.28081075835742e-05,1050.35558765025
0.0124981654161711,2.71598410850746e-05,909.15521840063
-0.143576449921061,6.39211644271044e-05,825.534263179058
0.0981766540117927,7.67932973909951e-05,589.606659288189
-0.0897941198201623,8.63216730524898e-05,467.06798204207
0.0774141559765996,2.97635969522506e-05,1084.36692041224
0.115224258957331,2.27337204651373e-05,1089.84879352166
-0.0663981869570827,0.000493600862717649,571.741362864678
0.0896003061856852,0.000158725073174426,445.192602447563
-0.124241779418208,0.000968606689199632,392.107513280567
-0.083757131824752,9.6826009991317e-06,1980.76633961521
0.0357076055191788,3.52929059777377e-05,1022.21093919158
-0.0195466583935722,2.04419868482698e-05,986.974701909781
