"postmean","postvar","postess"
-0.185522026932045,6.04224459988655e-05,811.166082647553
-0.109527187788628,0.000124428012807409,523.623232738784
0.00287148239372923,2.26729930543051e-05,1060.83628030014
-0.0721377911380033,5.63042791101025e-05,1128.24257849936
-0.184172698604634,3.41259039750698e-05,963.84879054336
0.0831178077748416,7.43825869523261e-05,1008.06883749348
0.0823287277582258,1.54567114972988e-05,1441.29350100032
-0.0083447447907645,1.19762193160246e-05,1536.16111943964
-0.087460430635392,5.42104154481921e-05,587.4241473451
-0.0781284254812999,2.08234015327913e-05,1155.2786419675
-0.0771168006986831,6.41723176888308e-05,519.936385503274
0.254791718604061,0.000110182500898569,490.330328976014
0.00646897523011043,1.40713588589368e-05,1315.26679287197
0.0386479913894095,1.67422489869068e-05,1065.62400634165
0.0131313533412715,1.74221147642205e-05,1114.14056614305
0.0787839767880219,7.26622714916688e-05,473.885681655805
-0.116567762082527,4.63838953724385e-05,943.530104965304
-0.0351680139508061,2.98833350040577e-05,890.029178501753
-0.0677598023290349,1.72283968076165e-05,1533.58331505009
0.166584516035387,0.000267036182963051,313.531449571696
-0.0252633702915051,1.96252305668968e-05,1163.73493593714
-0.0852439271650545,5.8400346582707e-05,453.061912132491
-0.207154065445606,0.000321031156342419,312.439145848939
0.180116036066252,5.72482191462687e-05,759.694097856711
0.0115466821609398,4.04361828105838e-05,522.727152311518
0.00472845571969711,2.4647417373763e-05,928.322090073868
0.102081391416174,3.28087777464393e-05,1308.41333096115
-0.0130751189116612,1.43015948042286e-05,1396.82551400144
-0.0620926276986105,2.12971987036229e-05,917.055360409164
-0.101512174488171,0.000196894251397216,434.060787258012
-0.0375361289503911,1.94830280208787e-05,855.877718703587
0.00821033138776785,1.19235915966224e-05,1453.4371967142
-0.11998393846213,0.000168385595982097,658.93573363726
-0.0325519270564536,1.15422786132292e-05,1707.85179160446
0.00268500951089985,2.60555417140952e-05,1216.79068178406
-0.212387532921555,9.52365663471306e-05,526.091351959551
-0.148757257872758,5.44437907507273e-05,900.422451761719
0.0432796550740531,1.63590956449221e-05,1456.34329425726
0.130411020935971,2.15985834326805e-05,1175.27344424694
-0.0884211625377632,1.77063135502489e-05,1058.2689531191
0.0504126477865888,4.57276613816978e-05,678.346566128709
0.0669149934200095,3.54854864648272e-05,800.925403801236
-0.164259733384722,0.000693656784743612,367.690784114531
0.0290527708720029,2.46232366958406e-05,1096.55676759238
0.0856379879829336,2.97116380781114e-05,753.451824956018
0.117717635806141,4.31238490617397e-05,631.132566610786
-0.144646407024174,3.34697609635312e-05,1120.03146206817
0.0373669775515861,4.73856659641743e-05,473.557086264444
0.0320759188558841,4.30658752132939e-05,825.044511077857
0.209893416124403,0.000192033381226667,873.485711756389
-0.103787011682408,5.94052458281382e-05,884.40461232822
0.116036391474431,8.40912956168659e-05,446.913984752872
-0.0914302170863889,0.000112302194118936,506.584155300447
-0.0188519931723871,1.80834031567169e-05,1283.90742656473
-0.0890200024427685,5.19238971357919e-05,834.556408330373
0.0693106203536065,3.15686638388164e-05,1042.69358641798
0.0634306809878305,3.67872454509597e-05,750.992479236132
-0.102890189871591,3.30257498016501e-05,848.078176724813
-0.0673406968782875,3.51978405738905e-05,1198.39548821193
-0.170676529518986,0.000202675088195563,565.446961069663
-0.00915876442503485,2.96470116261863e-05,1030.39502782324
0.0781813679919193,3.33132236638761e-05,702.979168643815
-0.0650521207683991,1.76695133925201e-05,1754.85475068091
-0.0521588689333491,3.72193869227198e-05,819.258734046983
-0.032334355115299,3.6545526095908e-05,1105.98576084965
-0.176096314353678,4.64834860032808e-05,1016.48180944104
-0.0327241822886361,1.61737495020728e-05,1647.33366031541
-0.0963778265349006,2.86806285619739e-05,775.450758192383
0.0150133469927577,1.9057135201518e-05,1608.4885930541
-0.0846100380581636,9.18988112237402e-05,532.312114327196
-0.222501560523731,0.000138052869118359,584.594264050385
-0.112874825031212,2.58609320527703e-05,1094.70201445032
0.121997123817104,7.00570467102024e-05,681.383059276594
-0.102745048178964,3.42026259506174e-05,1077.4533484176
-0.0957502177938372,2.66317298099183e-05,863.34184807856
0.32006575705178,5.83746562608956e-05,675.788878676351
